8.787417784333229065e-03,-1.182094812393188477e-01,4.920694977045059204e-02,-1.223080515861511230e+00,-1.648167148232460022e-03,-2.747260093688964844e+00,3.009675443172454834e-02
5.032021924853324890e-02,-4.458154141902923584e-01,3.790833353996276855e-01,-1.211273193359375000e+00,1.469565555453300476e-03,-2.769526958465576172e+00,2.861135825514793396e-02
3.057752177119255066e-02,-5.276032686233520508e-01,3.815779685974121094e-01,-1.183303117752075195e+00,-7.768178358674049377e-03,-2.793394565582275391e+00,2.504316717386245728e-02
3.138537704944610596e-02,-5.438527464866638184e-01,3.221909403800964355e-01,-1.245062589645385742e+00,-1.171025075018405914e-02,-2.835975170135498047e+00,1.181613933295011520e-02
3.420954942703247070e-02,-5.762466192245483398e-01,2.790404260158538818e-01,-1.264947772026062012e+00,-2.802486903965473175e-02,-2.922090291976928711e+00,1.376154925674200058e-02
1.953218504786491394e-02,-5.809038281440734863e-01,2.885161340236663818e-01,-1.252468705177307129e+00,-1.176288165152072906e-02,-2.851728916168212891e+00,2.390099316835403442e-02
8.721357211470603943e-03,-6.064415574073791504e-01,2.536078691482543945e-01,-1.278145790100097656e+00,-6.486246362328529358e-03,-2.853617668151855469e+00,2.791145071387290955e-02
1.283255964517593384e-02,-5.950886011123657227e-01,2.255644500255584717e-01,-1.300013661384582520e+00,2.238115295767784119e-03,-3.019350051879882812e+00,1.190027315169572830e-02
-3.897963464260101318e-02,-6.106722950935363770e-01,1.457214355468750000e-01,-1.387764811515808105e+00,1.116854511201381683e-02,-3.067012786865234375e+00,-2.993012778460979462e-03
-5.027227848768234253e-02,-6.182145476341247559e-01,2.450002133846282959e-01,-1.252086639404296875e+00,-5.642944946885108948e-03,-2.873257398605346680e+00,2.983832731842994690e-02
