2.012568712234497070e-02,-1.206690818071365356e-01,8.167219161987304688e-02,-1.373400330543518066e+00,-2.012655884027481079e-02,-2.993978500366210938e+00,4.608731344342231750e-02
1.312557160854339600e-01,-4.953154027462005615e-01,4.464591741561889648e-01,-1.360930085182189941e+00,-2.417019754648208618e-02,-2.911242485046386719e+00,2.860729023814201355e-02
1.088934913277626038e-01,-5.651535391807556152e-01,4.096907973289489746e-01,-1.336133837699890137e+00,1.078440900892019272e-02,-2.993799924850463867e+00,2.793266251683235168e-02
1.430878192186355591e-01,-5.872747302055358887e-01,3.284912109375000000e-01,-1.387035846710205078e+00,2.566025406122207642e-02,-3.034995555877685547e+00,2.002349868416786194e-02
1.524748206138610840e-01,-5.839600563049316406e-01,3.233563899993896484e-01,-1.367687582969665527e+00,4.322131723165512085e-02,-3.092876672744750977e+00,2.557223662734031677e-02
1.299909949302673340e-01,-6.169835329055786133e-01,2.766468524932861328e-01,-1.388229846954345703e+00,2.516514621675014496e-03,-3.055682659149169922e+00,3.448230400681495667e-02
1.457173824310302734e-01,-6.529065370559692383e-01,2.357775568962097168e-01,-1.404821872711181641e+00,-9.279036894440650940e-04,-3.129363059997558594e+00,2.496805414557456970e-02
1.305113434791564941e-01,-6.601282358169555664e-01,2.457371503114700317e-01,-1.375903367996215820e+00,2.508396655321121216e-02,-3.084770679473876953e+00,3.972405567765235901e-02
1.392345726490020752e-01,-6.229550838470458984e-01,2.486099600791931152e-01,-1.417010188102722168e+00,2.946785837411880493e-02,-3.110072135925292969e+00,3.110536560416221619e-02
1.455605030059814453e-01,-6.968818902969360352e-01,2.013555765151977539e-01,-1.438826203346252441e+00,4.753223806619644165e-02,-3.153519630432128906e+00,1.595575734972953796e-02
