8.927321061491966248e-03,-1.854081451892852783e-02,1.007289737462997437e-01,-1.368417859077453613e+00,-6.878495216369628906e-02,3.230628252029418945e+00,3.807838261127471924e-02
1.462303251028060913e-01,-5.048102140426635742e-01,5.684207081794738770e-01,-1.307984948158264160e+00,-7.909710705280303955e-02,2.264589309692382812e+00,4.111023619771003723e-02
1.369973123073577881e-01,-5.010709762573242188e-01,4.686203300952911377e-01,-1.234551191329956055e+00,-4.062549397349357605e-02,-2.897665739059448242e+00,2.298824861645698547e-02
1.278560906648635864e-01,-5.198910832405090332e-01,3.792026042938232422e-01,-1.215973258018493652e+00,-5.382930859923362732e-02,-2.721769094467163086e+00,1.506046485155820847e-02
4.811745882034301758e-02,-5.667443275451660156e-01,3.327520191669464111e-01,-1.214171409606933594e+00,-5.320803448557853699e-02,-2.534085512161254883e+00,1.464852597564458847e-02
6.676854938268661499e-02,-5.734530091285705566e-01,3.195176124572753906e-01,-1.163906574249267578e+00,-5.414139106869697571e-02,-2.691065073013305664e+00,2.520204707980155945e-02
4.267971962690353394e-04,-6.356593966484069824e-01,2.722399532794952393e-01,-1.240970492362976074e+00,-6.886273622512817383e-02,-2.514375925064086914e+00,3.339600563049316406e-02
2.351641841232776642e-02,-5.903880000114440918e-01,2.108653783798217773e-01,-1.263903856277465820e+00,-2.652517333626747131e-02,-2.809358119964599609e+00,8.562172763049602509e-03
-1.876659505069255829e-02,-6.051816344261169434e-01,2.345769703388214111e-01,-1.230977296829223633e+00,-3.279102966189384460e-02,-2.672830343246459961e+00,2.299246937036514282e-02
-8.688794448971748352e-03,-6.303812861442565918e-01,2.151125371456146240e-01,-1.237723588943481445e+00,-2.725088223814964294e-02,-2.656720638275146484e+00,2.772094681859016418e-02
