2.808349207043647766e-02,-2.297089844942092896e-01,1.775972247123718262e-01,-1.482259392738342285e+00,-2.776169218122959137e-03,-3.024551868438720703e+00,5.011063441634178162e-02
7.322259247303009033e-02,-4.907882511615753174e-01,4.867077171802520752e-01,-1.474458575248718262e+00,-9.024255909025669098e-03,-3.004190683364868164e+00,5.368156358599662781e-02
1.441174298524856567e-01,-5.099371075630187988e-01,5.105401277542114258e-01,-1.414645910263061523e+00,-4.156699031591415405e-02,-3.016911745071411133e+00,2.515432611107826233e-02
6.926920264959335327e-02,-5.433391332626342773e-01,4.183883070945739746e-01,-1.493253946304321289e+00,1.715239137411117554e-02,-2.977978467941284180e+00,4.580419883131980896e-02
6.101639941334724426e-02,-6.094065904617309570e-01,3.627958297729492188e-01,-1.504750728607177734e+00,2.744130045175552368e-02,-3.058043241500854492e+00,5.467582866549491882e-02
5.934441834688186646e-02,-6.086722612380981445e-01,3.492768406867980957e-01,-1.502124667167663574e+00,-8.529447950422763824e-03,-2.978819131851196289e+00,4.424433037638664246e-02
3.656568005681037903e-02,-6.153103113174438477e-01,2.493570297956466675e-01,-1.571117162704467773e+00,-6.139152683317661285e-03,-3.060018539428710938e+00,2.553693577647209167e-02
1.989600434899330139e-02,-6.177023649215698242e-01,2.945920825004577637e-01,-1.542518615722656250e+00,1.592520624399185181e-02,-3.037941694259643555e+00,4.267777130007743835e-02
5.066048353910446167e-03,-6.452128887176513672e-01,2.631085813045501709e-01,-1.530546784400939941e+00,3.184125572443008423e-02,-3.002002954483032227e+00,4.050474241375923157e-02
1.681621745228767395e-02,-6.238441467285156250e-01,2.783241271972656250e-01,-1.567444801330566406e+00,6.496799737215042114e-02,-3.088975906372070312e+00,3.845840319991111755e-02
