5.100878328084945679e-02,-1.831142008304595947e-01,1.706429868936538696e-01,-1.468921422958374023e+00,9.460186585783958435e-03,-3.125723123550415039e+00,6.044431030750274658e-02
1.335092037916183472e-01,-5.585875511169433594e-01,4.756351709365844727e-01,-1.457466602325439453e+00,-3.100081719458103180e-02,-2.962828397750854492e+00,4.628817737102508545e-02
1.226637288928031921e-01,-6.142712235450744629e-01,4.699167609214782715e-01,-1.406854152679443359e+00,-9.739900007843971252e-03,-3.091752052307128906e+00,4.526380449533462524e-02
1.356045603752136230e-01,-6.120260953903198242e-01,4.585448801517486572e-01,-1.408404231071472168e+00,6.834154948592185974e-03,-3.106947183609008789e+00,5.274948477745056152e-02
1.019646897912025452e-01,-6.266600489616394043e-01,4.412800371646881104e-01,-1.355167508125305176e+00,-1.140558160841464996e-02,-2.848359346389770508e+00,5.126737803220748901e-02
1.402398645877838135e-01,-6.331462264060974121e-01,4.515207707881927490e-01,-1.378782391548156738e+00,5.428990349173545837e-03,-3.047565698623657227e+00,4.794353991746902466e-02
1.554499566555023193e-01,-6.455332636833190918e-01,3.814736306667327881e-01,-1.466243028640747070e+00,3.195216879248619080e-03,-3.163471698760986328e+00,5.017217993736267090e-02
1.508815586566925049e-01,-6.617998480796813965e-01,3.455485105514526367e-01,-1.456900119781494141e+00,2.332752011716365814e-02,-3.157396793365478516e+00,5.043633282184600830e-02
8.412589877843856812e-02,-6.503744125366210938e-01,3.749442994594573975e-01,-1.468937397003173828e+00,-1.212077774107456207e-02,-2.946366310119628906e+00,4.647997021675109863e-02
1.617138087749481201e-01,-6.401134729385375977e-01,3.540627062320709229e-01,-1.426319956779479980e+00,1.493003219366073608e-04,-3.160157680511474609e+00,4.923406243324279785e-02
