7.165002822875976562e-02,1.213707961142063141e-02,9.857060760259628296e-02,-1.364162087440490723e+00,3.725845366716384888e-02,-9.641866087913513184e-01,2.878617867827415466e-02
1.202741712331771851e-01,-2.451594769954681396e-01,3.805452585220336914e-01,-1.503747582435607910e+00,5.281284451484680176e-02,-1.120139956474304199e+00,3.444361686706542969e-02
1.789254993200302124e-01,-5.328012108802795410e-01,6.154242157936096191e-01,-1.485534429550170898e+00,1.468738354742527008e-02,-1.208738684654235840e+00,3.709283471107482910e-02
1.304784715175628662e-01,-6.588596701622009277e-01,5.973995327949523926e-01,-1.438113689422607422e+00,3.429465740919113159e-02,-1.251131415367126465e+00,2.746297419071197510e-02
1.054806411266326904e-01,-6.060945987701416016e-01,4.832391142845153809e-01,-1.280804753303527832e+00,3.939748555421829224e-02,-1.411102890968322754e+00,1.746507734060287476e-02
8.671553432941436768e-02,-4.573151767253875732e-01,3.122798204421997070e-01,-1.172664880752563477e+00,5.351386964321136475e-02,-1.235532760620117188e+00,2.406821772456169128e-02
4.726511240005493164e-02,-6.190031170845031738e-01,3.434275984764099121e-01,-1.302106976509094238e+00,5.676831305027008057e-02,-1.831611037254333496e+00,1.594819128513336182e-02
9.361611306667327881e-02,-4.022485911846160889e-01,1.939575076103210449e-01,-9.799820184707641602e-01,3.374142199754714966e-02,-9.608872532844543457e-01,1.895464211702346802e-02
-1.603721827268600464e-02,-6.451852917671203613e-01,2.420775741338729858e-01,-1.311643600463867188e+00,4.464908689260482788e-02,-1.894289374351501465e+00,1.992410048842430115e-02
-2.712847664952278137e-02,-6.609314680099487305e-01,2.336300462484359741e-01,-1.297983169555664062e+00,3.956967592239379883e-02,-1.926230430603027344e+00,2.886569872498512268e-02
