1.185643672943115234e-02,2.490990459918975830e-01,-1.248836815357208252e-01,-1.278274893760681152e+00,-2.583668380975723267e-02,2.489131450653076172e+00,3.726589679718017578e-02
2.017207294702529907e-01,-4.068579077720642090e-01,6.917434930801391602e-01,-1.388604044914245605e+00,-5.620785430073738098e-02,-6.941412389278411865e-02,5.397561006247997284e-03
1.827255040407180786e-01,-5.611615180969238281e-01,6.149001121520996094e-01,-1.256292104721069336e+00,-3.875969350337982178e-02,-1.091650009155273438e+00,8.313567377626895905e-03
1.215780824422836304e-01,-5.547261834144592285e-01,4.417509436607360840e-01,-1.213664889335632324e+00,-2.922035008668899536e-02,-1.556608915328979492e+00,6.932013668119907379e-03
1.339870989322662354e-01,-5.863239765167236328e-01,3.950784206390380859e-01,-1.175236225128173828e+00,-1.907448470592498779e-02,-1.668206810951232910e+00,2.351596020162105560e-03
4.714082553982734680e-02,-5.805277824401855469e-01,2.934195697307586670e-01,-1.215925097465515137e+00,3.138482570648193359e-03,-1.825201272964477539e+00,6.066150963306427002e-03
3.989420086145401001e-02,-6.338653564453125000e-01,2.937831878662109375e-01,-1.150443792343139648e+00,-3.670282661914825439e-03,-1.965349793434143066e+00,1.846042275428771973e-02
3.318066895008087158e-02,-6.378526091575622559e-01,2.182004749774932861e-01,-1.247313976287841797e+00,1.904708892107009888e-02,-2.139892578125000000e+00,5.172754637897014618e-03
-9.036388248205184937e-03,-6.188122034072875977e-01,1.841791868209838867e-01,-1.205695867538452148e+00,2.350249886512756348e-02,-2.278293609619140625e+00,1.630250364542007446e-02
1.802098006010055542e-03,-6.703246235847473145e-01,1.742159873247146606e-01,-1.228765726089477539e+00,3.765068203210830688e-02,-2.411404848098754883e+00,-5.547848530113697052e-03
