2.016426995396614075e-02,-2.137219458818435669e-01,1.956050992012023926e-01,-1.429632186889648438e+00,-3.813118860125541687e-02,-2.784790039062500000e+00,6.429862976074218750e-02
8.575865626335144043e-02,-5.408528447151184082e-01,4.786470830440521240e-01,-1.429727077484130859e+00,-2.823949232697486877e-02,3.151229143142700195e+00,4.003221541643142700e-02
7.038944959640502930e-02,-5.762733221054077148e-01,5.143311023712158203e-01,-1.352414131164550781e+00,-5.469372496008872986e-02,-2.830242395401000977e+00,5.302052199840545654e-02
5.683982372283935547e-02,-6.117363572120666504e-01,4.788499772548675537e-01,-1.388220667839050293e+00,-6.573702394962310791e-02,-3.055892705917358398e+00,5.529145896434783936e-02
7.758460938930511475e-02,-6.011159420013427734e-01,4.615278244018554688e-01,-1.372154712677001953e+00,-4.662470892071723938e-02,-2.909649133682250977e+00,5.741506069898605347e-02
1.126090213656425476e-01,-6.228504776954650879e-01,3.879133164882659912e-01,-1.441319942474365234e+00,-5.128643289208412170e-02,-3.092169046401977539e+00,4.039469361305236816e-02
1.095981001853942871e-01,-6.721017360687255859e-01,3.857686817646026611e-01,-1.397579073905944824e+00,-7.028383016586303711e-02,-3.079562664031982422e+00,5.021277815103530884e-02
3.424712643027305603e-02,-6.719074249267578125e-01,4.253803789615631104e-01,-1.338890314102172852e+00,-7.731473445892333984e-02,-2.904309749603271484e+00,4.647639393806457520e-02
1.008241847157478333e-01,-6.838652491569519043e-01,3.424888849258422852e-01,-1.411516904830932617e+00,-8.323322236537933350e-02,-3.124862432479858398e+00,5.675756931304931641e-02
9.529336541891098022e-02,-7.149068713188171387e-01,2.798352539539337158e-01,-1.504739999771118164e+00,-6.678062677383422852e-02,-3.111646890640258789e+00,4.704947769641876221e-02
