-2.047369442880153656e-02,-4.115129634737968445e-02,9.414229542016983032e-03,-3.042849004268646240e-01,-9.309418499469757080e-03,-1.471717357635498047e-01,4.927854053676128387e-03
3.706665337085723877e-02,-1.549133956432342529e-01,9.840000420808792114e-02,-4.859174787998199463e-01,-5.957578774541616440e-03,-8.173318207263946533e-02,1.056672818958759308e-02
6.957266479730606079e-02,-2.146773785352706909e-01,1.632332354784011841e-01,-6.734446287155151367e-01,1.192923914641141891e-02,2.029161714017391205e-02,2.157032303512096405e-02
5.766516923904418945e-02,-4.126860201358795166e-02,5.532597750425338745e-02,-2.488706707954406738e-01,-4.425724502652883530e-03,6.025873124599456787e-03,6.827548146247863770e-03
2.719686366617679596e-02,-1.844340860843658447e-01,1.332382112741470337e-01,-5.089944005012512207e-01,-2.376145124435424805e-02,2.995799295604228973e-02,2.186214923858642578e-02
3.205433487892150879e-02,-2.508620731532573700e-02,-2.508725225925445557e-02,1.587679609656333923e-02,4.259562119841575623e-04,-1.978908479213714600e-01,-3.766380716115236282e-03
9.446714073419570923e-02,-1.408824771642684937e-01,1.188602373003959656e-01,-3.710137307643890381e-01,-2.712933346629142761e-02,1.587641537189483643e-01,2.330651134252548218e-02
-6.402427330613136292e-03,-2.206748351454734802e-03,1.700595393776893616e-02,-1.424098312854766846e-01,-2.715307101607322693e-02,-1.661098003387451172e-01,3.879266092553734779e-03
5.169147253036499023e-02,-1.077076345682144165e-01,8.408886939287185669e-02,-3.382266759872436523e-01,7.059003226459026337e-03,-8.345526456832885742e-02,1.950459368526935577e-02
8.660127222537994385e-02,-1.639843136072158813e-01,8.464118093252182007e-02,-3.391808271408081055e-01,6.655224598944187164e-03,-6.990345567464828491e-02,1.567641738802194595e-03
