-3.963889181613922119e-02,4.872696399688720703e-01,-2.182237952947616577e-01,-1.486001133918762207e+00,-1.225054450333118439e-02,1.428417801856994629e+00,3.603710606694221497e-02
1.719270050525665283e-01,-3.366801440715789795e-01,5.142899751663208008e-01,-1.358188271522521973e+00,2.444591931998729706e-02,-1.661743521690368652e+00,2.245876751840114594e-02
2.028831690549850464e-01,-5.666489601135253906e-01,6.356140971183776855e-01,-1.384123563766479492e+00,4.235422238707542419e-03,-1.406321644783020020e+00,2.727984078228473663e-02
1.712073981761932373e-01,-6.194086074829101562e-01,5.648002624511718750e-01,-1.260329127311706543e+00,-5.133749917149543762e-03,-1.349918842315673828e+00,1.748986728489398956e-02
1.155856400728225708e-01,-6.167471408843994141e-01,4.540825486183166504e-01,-1.310306310653686523e+00,-7.715476676821708679e-03,-1.512747287750244141e+00,1.543304696679115295e-02
1.017377674579620361e-01,-6.257240772247314453e-01,3.691094219684600830e-01,-1.274365663528442383e+00,1.861246861517429352e-02,-1.416008234024047852e+00,1.255430467426776886e-02
6.063264608383178711e-02,-6.452702283859252930e-01,3.076689243316650391e-01,-1.306798100471496582e+00,1.867567561566829681e-02,-1.678455591201782227e+00,1.855186000466346741e-02
1.474379934370517731e-02,-6.785687804222106934e-01,2.662488818168640137e-01,-1.323950648307800293e+00,9.504146873950958252e-05,-1.728203892707824707e+00,1.518750004470348358e-02
2.226799167692661285e-02,-6.892839670181274414e-01,2.150279730558395386e-01,-1.282243728637695312e+00,1.059331186115741730e-02,-1.986323118209838867e+00,1.849729381501674652e-02
-7.160162553191184998e-03,-7.081560492515563965e-01,1.917357146739959717e-01,-1.336574077606201172e+00,3.692105412483215332e-02,-2.192167758941650391e+00,5.122044589370489120e-03
