1.457284390926361084e-02,-2.707564234733581543e-01,1.961190998554229736e-01,-1.456478357315063477e+00,2.880907803773880005e-02,-3.033571720123291016e+00,5.108588933944702148e-02
7.839632034301757812e-02,-5.476514697074890137e-01,4.691670835018157959e-01,-1.473942279815673828e+00,1.035779062658548355e-02,-2.963391065597534180e+00,4.151616245508193970e-02
1.100071817636489868e-01,-5.563614368438720703e-01,4.781499505043029785e-01,-1.349124193191528320e+00,-2.859181724488735199e-03,-3.040789842605590820e+00,3.445996344089508057e-02
6.461687386035919189e-02,-6.101681590080261230e-01,4.497686326503753662e-01,-1.389097929000854492e+00,2.084099687635898590e-03,-3.050675153732299805e+00,4.052858054637908936e-02
5.748283490538597107e-02,-6.184079647064208984e-01,4.199614226818084717e-01,-1.366735935211181641e+00,-1.096809562295675278e-02,-2.958718538284301758e+00,4.931527376174926758e-02
1.075885295867919922e-01,-5.557435750961303711e-01,4.577154815196990967e-01,-1.312612771987915039e+00,-5.545299500226974487e-02,-3.042062997817993164e+00,3.214143216609954834e-02
1.244146078824996948e-01,-5.997566580772399902e-01,3.898471295833587646e-01,-1.395385742187500000e+00,-2.089344710111618042e-02,-3.081220626831054688e+00,3.402011841535568237e-02
5.157645419239997864e-02,-6.872672438621520996e-01,3.885503709316253662e-01,-1.435230731964111328e+00,4.690327681601047516e-03,-3.039110422134399414e+00,3.238347172737121582e-02
1.224522441625595093e-01,-6.215388178825378418e-01,3.868954181671142578e-01,-1.404566526412963867e+00,-1.412910874933004379e-02,-3.102324962615966797e+00,4.154477268457412720e-02
1.337351500988006592e-01,-6.462015509605407715e-01,3.435345292091369629e-01,-1.461496353149414062e+00,3.603958524763584137e-03,-3.097596406936645508e+00,4.376459866762161255e-02
