-3.246446605771780014e-03,-8.430743217468261719e-02,1.488178223371505737e-01,-1.429915666580200195e+00,1.235898211598396301e-02,-3.127989053726196289e+00,-8.120283484458923340e-03
2.989718876779079437e-02,-5.528435111045837402e-01,5.480248332023620605e-01,-1.401698946952819824e+00,1.061811670660972595e-02,-3.109852313995361328e+00,-8.745230734348297119e-03
5.031167715787887573e-02,-5.510690808296203613e-01,4.947432875633239746e-01,-1.433591723442077637e+00,1.502620056271553040e-02,-3.104626178741455078e+00,-1.048815250396728516e-02
-1.505226828157901764e-02,-6.227783560752868652e-01,3.848905861377716064e-01,-1.510776996612548828e+00,1.726697012782096863e-02,-3.080884456634521484e+00,-6.773456931114196777e-03
-1.006912253797054291e-02,-6.028368473052978516e-01,4.019514918327331543e-01,-1.481500267982482910e+00,1.918128505349159241e-02,-3.107909679412841797e+00,-4.029840230941772461e-03
-5.943662300705909729e-02,-6.374434232711791992e-01,3.683205842971801758e-01,-1.515235662460327148e+00,-7.830590009689331055e-03,-3.105030536651611328e+00,-8.249603211879730225e-03
-4.664889350533485413e-02,-6.609863638877868652e-01,3.376548588275909424e-01,-1.498001098632812500e+00,8.192790672183036804e-03,-3.115328311920166016e+00,-2.099879086017608643e-03
-3.649349138140678406e-02,-6.348424553871154785e-01,3.236944377422332764e-01,-1.446508169174194336e+00,-3.810860216617584229e-03,-3.112687826156616211e+00,-8.494779467582702637e-03
-3.699113056063652039e-02,-6.520349383354187012e-01,3.071683943271636963e-01,-1.452874422073364258e+00,-1.447219029068946838e-02,-3.098483562469482422e+00,-1.058501750230789185e-02
-6.038757786154747009e-02,-6.337444782257080078e-01,3.332372307777404785e-01,-1.431855440139770508e+00,1.543826237320899963e-02,-3.128343105316162109e+00,-6.785243749618530273e-04
