-6.908750161528587341e-03,7.335429638624191284e-02,-4.226433113217353821e-02,-1.163311719894409180e+00,-1.294018048793077469e-02,-2.553237915039062500e+00,2.082029171288013458e-02
5.896352976560592651e-02,-4.341627657413482666e-01,4.014005959033966064e-01,-1.091588854789733887e+00,-8.495938964188098907e-03,-2.648545503616333008e+00,3.121420554816722870e-02
6.618086993694305420e-02,-4.780264496803283691e-01,4.134917259216308594e-01,-1.110807061195373535e+00,-2.159451320767402649e-02,-2.601546525955200195e+00,2.477417699992656708e-02
8.071148395538330078e-02,-4.992828667163848877e-01,3.428019285202026367e-01,-1.156489014625549316e+00,-1.258397568017244339e-02,-2.809950590133666992e+00,2.198486402630805969e-02
5.750513821840286255e-02,-5.743408203125000000e-01,3.642071485519409180e-01,-1.098218083381652832e+00,-3.919901326298713684e-02,-2.590369701385498047e+00,2.788392454385757446e-02
6.289549171924591064e-02,-5.283041596412658691e-01,3.159369528293609619e-01,-1.072337031364440918e+00,-2.298573777079582214e-02,-2.623146772384643555e+00,2.613549306988716125e-02
3.401004523038864136e-02,-5.659552812576293945e-01,2.195983380079269409e-01,-1.190958261489868164e+00,-1.762573793530464172e-02,-2.849798917770385742e+00,1.620858907699584961e-02
5.216672271490097046e-02,-5.630642771720886230e-01,1.949570924043655396e-01,-1.213059425354003906e+00,-5.242166109383106232e-03,-2.879322290420532227e+00,1.282505318522453308e-02
-5.333160981535911560e-03,-5.924948453903198242e-01,2.106489837169647217e-01,-1.202244877815246582e+00,-6.441933102905750275e-03,-2.836768865585327148e+00,1.519999839365482330e-02
1.045657321810722351e-02,-6.011309623718261719e-01,1.754121184349060059e-01,-1.210121154785156250e+00,7.236960344016551971e-03,-2.815322637557983398e+00,1.833830028772354126e-02
