1.639389246702194214e-02,-2.209461629390716553e-01,1.827366203069686890e-01,-1.422875285148620605e+00,-1.469729468226432800e-04,-2.982503414154052734e+00,4.787649959325790405e-02
5.068111419677734375e-02,-5.555179715156555176e-01,4.913817048072814941e-01,-1.383060097694396973e+00,4.106980748474597931e-03,3.075012683868408203e+00,2.531209774315357208e-02
8.055441081523895264e-02,-6.071376204490661621e-01,4.081579446792602539e-01,-1.615018486976623535e+00,3.417828306555747986e-02,6.557226777076721191e-01,8.319769054651260376e-03
7.786978781223297119e-02,-5.906472802162170410e-01,3.480624556541442871e-01,-1.498763680458068848e+00,-1.140073221176862717e-02,-3.100747108459472656e+00,2.735960669815540314e-02
7.207828760147094727e-02,-5.957390069961547852e-01,3.523801565170288086e-01,-1.436865091323852539e+00,-9.594905190169811249e-03,-2.932446241378784180e+00,4.020353406667709351e-02
1.119735166430473328e-01,-6.014101505279541016e-01,2.710801362991333008e-01,-1.467125535011291504e+00,3.856160864233970642e-02,-3.128622055053710938e+00,2.481164224445819855e-02
7.993397116661071777e-02,-6.106436848640441895e-01,3.175352215766906738e-01,-1.435691714286804199e+00,-1.118991058319807053e-02,-3.073893070220947266e+00,3.407900035381317139e-02
7.895877212285995483e-02,-5.963698625564575195e-01,3.148677349090576172e-01,-1.446301817893981934e+00,7.331790402531623840e-04,-3.031666278839111328e+00,3.043553419411182404e-02
6.588612496852874756e-02,-5.907047390937805176e-01,3.101154565811157227e-01,-1.458226084709167480e+00,-4.418957047164440155e-03,-3.134464263916015625e+00,2.851422317326068878e-02
7.131747156381607056e-02,-6.303427219390869141e-01,2.308641970157623291e-01,-1.467143654823303223e+00,2.321672067046165466e-02,-3.116804122924804688e+00,3.127415478229522705e-02
