8.342701941728591919e-03,-1.314507573843002319e-01,7.835227251052856445e-02,-1.274634838104248047e+00,-1.205639261752367020e-02,-2.918388843536376953e+00,2.865904942154884338e-02
8.498954772949218750e-02,-4.608167707920074463e-01,4.056659936904907227e-01,-1.248939633369445801e+00,-4.192088730633258820e-03,-2.804190635681152344e+00,2.965729683637619019e-02
5.176120996475219727e-02,-5.379936695098876953e-01,3.931480050086975098e-01,-1.231979966163635254e+00,-1.811654493212699890e-02,-2.860708713531494141e+00,2.503202855587005615e-02
8.058205246925354004e-02,-5.784162282943725586e-01,3.839149475097656250e-01,-1.200163722038269043e+00,-3.162458166480064392e-02,-2.761629104614257812e+00,2.965001016855239868e-02
1.161079108715057373e-01,-5.936442613601684570e-01,3.501845896244049072e-01,-1.194668173789978027e+00,-1.090445835143327713e-02,-2.946376800537109375e+00,3.251891955733299255e-02
6.952039897441864014e-02,-5.695863366127014160e-01,3.118034005165100098e-01,-1.251262903213500977e+00,-3.319203481078147888e-02,-2.749627113342285156e+00,2.854865789413452148e-02
6.982562690973281860e-02,-6.117713451385498047e-01,2.164462059736251831e-01,-1.310913920402526855e+00,-4.162651486694812775e-03,-3.082115173339843750e+00,1.043247338384389877e-02
3.761029988527297974e-02,-5.696168541908264160e-01,2.423899322748184204e-01,-1.242539405822753906e+00,-3.228891268372535706e-02,-2.795738458633422852e+00,2.760938182473182678e-02
4.099592193961143494e-02,-5.749379992485046387e-01,2.396755367517471313e-01,-1.269798159599304199e+00,-1.578060910105705261e-02,-2.870772361755371094e+00,2.631081268191337585e-02
7.883213460445404053e-02,-5.926102399826049805e-01,2.242781370878219604e-01,-1.301969885826110840e+00,-3.858597949147224426e-02,-2.964328289031982422e+00,2.665391564369201660e-02
