2.221813239157199860e-02,-2.103200703859329224e-01,1.188135594129562378e-01,-1.497158527374267578e+00,1.752648130059242249e-02,-2.983497619628906250e+00,6.254766881465911865e-02
2.043592929840087891e-01,-6.099972724914550781e-01,5.172376632690429688e-01,-1.635462164878845215e+00,-4.257355257868766785e-02,-6.451559662818908691e-01,6.355874240398406982e-02
8.691392838954925537e-02,-5.887377858161926270e-01,4.199571609497070312e-01,-1.473267078399658203e+00,-8.756471797823905945e-04,-2.915410041809082031e+00,6.633938848972320557e-02
1.484513431787490845e-01,-6.316399574279785156e-01,3.024849891662597656e-01,-1.490999698638916016e+00,5.954970605671405792e-03,-2.982172727584838867e+00,5.743677541613578796e-02
8.119873702526092529e-02,-6.178389787673950195e-01,3.461028337478637695e-01,-1.480122327804565430e+00,-2.002954110503196716e-02,-3.015519857406616211e+00,6.461514532566070557e-02
8.027715235948562622e-02,-6.049848794937133789e-01,3.259176015853881836e-01,-1.515776038169860840e+00,7.007037289440631866e-03,-2.992741107940673828e+00,6.066544726490974426e-02
1.690210253000259399e-01,-6.275707483291625977e-01,2.887088060379028320e-01,-1.499426007270812988e+00,1.278216112405061722e-02,-3.096262693405151367e+00,5.287996307015419006e-02
6.706488877534866333e-02,-6.418918371200561523e-01,2.857968211174011230e-01,-1.537057518959045410e+00,1.517194975167512894e-02,-3.102199792861938477e+00,5.389085784554481506e-02
1.575828939676284790e-01,-6.338551044464111328e-01,2.526584863662719727e-01,-1.528361916542053223e+00,6.811176426708698273e-03,-3.117871046066284180e+00,5.209140107035636902e-02
1.838779747486114502e-01,-6.077575683593750000e-01,2.653964757919311523e-01,-1.508681416511535645e+00,-2.843583934009075165e-03,-3.101460456848144531e+00,4.014479741454124451e-02
