4.034164547920227051e-02,-1.740787774324417114e-01,8.646181970834732056e-02,-1.416342854499816895e+00,1.087547373026609421e-02,-3.026049137115478516e+00,4.288575798273086548e-02
9.029677510261535645e-02,-4.781116843223571777e-01,3.904931247234344482e-01,-1.385582923889160156e+00,1.143499743193387985e-02,-3.016663789749145508e+00,4.775655269622802734e-02
9.170851111412048340e-02,-5.762692093849182129e-01,3.449495732784271240e-01,-1.423659920692443848e+00,9.362454526126384735e-03,-2.914362668991088867e+00,2.726889215409755707e-02
1.051549836993217468e-01,-5.633597970008850098e-01,3.382886052131652832e-01,-1.387679219245910645e+00,1.074349414557218552e-02,-3.036929368972778320e+00,2.638324908912181854e-02
8.813489973545074463e-02,-6.155522465705871582e-01,2.895611226558685303e-01,-1.441073298454284668e+00,2.026524767279624939e-02,-2.949538469314575195e+00,2.876648120582103729e-02
8.422707021236419678e-02,-5.644505620002746582e-01,2.748047709465026855e-01,-1.402250885963439941e+00,-1.693848147988319397e-02,-2.889221668243408203e+00,2.844238094985485077e-02
1.014349386096000671e-01,-6.187831163406372070e-01,2.259891331195831299e-01,-1.431329011917114258e+00,4.234404489398002625e-02,-3.029518842697143555e+00,4.366172477602958679e-03
8.523295819759368896e-02,-5.783596634864807129e-01,2.452714592218399048e-01,-1.415639519691467285e+00,3.921624645590782166e-02,-2.993666887283325195e+00,2.746440283954143524e-02
6.840846687555313110e-02,-5.663137435913085938e-01,2.320319712162017822e-01,-1.408473134040832520e+00,3.390006348490715027e-02,-3.006283998489379883e+00,2.671301923692226410e-02
7.744381576776504517e-02,-5.803674459457397461e-01,2.602719068527221680e-01,-1.419656634330749512e+00,1.967177912592887878e-02,-3.019878625869750977e+00,3.225331753492355347e-02
