2.540883794426918030e-02,-1.676088869571685791e-01,1.920944601297378540e-01,-1.584687113761901855e+00,1.659299992024898529e-02,-3.065978050231933594e+00,3.999999910593032837e-02
6.336075812578201294e-02,-5.564705729484558105e-01,5.961031913757324219e-01,-1.538645863533020020e+00,7.961314171552658081e-03,-3.084634542465209961e+00,3.999999910593032837e-02
6.015396863222122192e-02,-6.272642612457275391e-01,5.445854663848876953e-01,-1.483310937881469727e+00,-4.170599568169564009e-04,-3.073396682739257812e+00,3.999999910593032837e-02
5.934147536754608154e-02,-6.440680027008056641e-01,5.271407365798950195e-01,-1.475409865379333496e+00,-1.490462687797844410e-03,-3.071947336196899414e+00,3.999999910593032837e-02
5.758459493517875671e-02,-6.758283376693725586e-01,4.883708953857421875e-01,-1.463604807853698730e+00,-3.229927737265825272e-03,-3.070153951644897461e+00,3.999999910593032837e-02
5.728588253259658813e-02,-6.808471083641052246e-01,4.814709424972534180e-01,-1.462042212486267090e+00,-3.472692100331187248e-03,-3.069954395294189453e+00,3.999999910593032837e-02
5.639426782727241516e-02,-6.953828930854797363e-01,4.601104557514190674e-01,-1.457903861999511719e+00,-4.130022600293159485e-03,-3.069473743438720703e+00,3.999999910593032837e-02
5.610051378607749939e-02,-7.000476121902465820e-01,4.527829885482788086e-01,-1.456688880920410156e+00,-4.327049478888511658e-03,-3.069346189498901367e+00,3.999999910593032837e-02
5.580837652087211609e-02,-7.046318054199218750e-01,4.452435970306396484e-01,-1.456748604774475098e+00,-4.323957022279500961e-03,-3.069225311279296875e+00,3.999999910593032837e-02
5.291316285729408264e-02,-7.489684820175170898e-01,3.525760471820831299e-01,-1.517916440963745117e+00,4.521626047790050507e-03,-3.068521738052368164e+00,3.999999910593032837e-02
5.270321667194366455e-02,-7.522432804107666016e-01,3.440075218677520752e-01,-1.526323437690734863e+00,5.683155730366706848e-03,-3.068538427352905273e+00,3.999999910593032837e-02
5.215009674429893494e-02,-7.610559463500976562e-01,3.193345367908477783e-01,-1.551623702049255371e+00,9.220613166689872742e-03,-3.068659782409667969e+00,3.999999910593032837e-02
5.154123902320861816e-02,-7.729682922363281250e-01,2.863927781581878662e-01,-1.567155599594116211e+00,3.100725077092647552e-02,-3.068494558334350586e+00,3.999999910593032837e-02
5.155359208583831787e-02,-7.731066346168518066e-01,2.863928079605102539e-01,-1.566170811653137207e+00,3.138310834765434265e-02,-3.068413496017456055e+00,3.999999910593032837e-02
5.156577005982398987e-02,-7.732146978378295898e-01,2.864001989364624023e-01,-1.565881729125976562e+00,3.155127540230751038e-02,-3.068482398986816406e+00,3.999999910593032837e-02
5.157740786671638489e-02,-7.733111977577209473e-01,2.863407731056213379e-01,-1.566421031951904297e+00,3.183770179748535156e-02,-3.068559408187866211e+00,3.999999910593032837e-02
