5.240726843476295471e-02,-1.645843088626861572e-01,1.913952082395553589e-01,-1.527615308761596680e+00,-3.232754021883010864e-02,-3.124974966049194336e+00,3.999999910593032837e-02
2.003527283668518066e-01,-5.810211300849914551e-01,5.269470810890197754e-01,-1.503923416137695312e+00,-2.423722669482231140e-02,-3.125720024108886719e+00,3.999999910593032837e-02
2.018686383962631226e-01,-5.864242315292358398e-01,5.188202857971191406e-01,-1.506413578987121582e+00,-2.560895122587680817e-02,-3.126305580139160156e+00,3.999999910593032837e-02
2.084464132785797119e-01,-6.118990182876586914e-01,4.788247942924499512e-01,-1.515587091445922852e+00,-3.070163726806640625e-02,-3.128404617309570312e+00,3.999999910593032837e-02
2.127504348754882812e-01,-6.305125951766967773e-01,4.471231698989868164e-01,-1.520106196403503418e+00,-3.335451707243919373e-02,-3.129420042037963867e+00,3.999999910593032837e-02
2.137191891670227051e-01,-6.349248886108398438e-01,4.391900599002838135e-01,-1.520962476730346680e+00,-3.384859859943389893e-02,-3.129610300064086914e+00,3.999999910593032837e-02
2.155438065528869629e-01,-6.434592604637145996e-01,4.232851266860961914e-01,-1.522420883178710938e+00,-3.467401117086410522e-02,-3.129931926727294922e+00,3.999999910593032837e-02
2.164033204317092896e-01,-6.475806236267089844e-01,4.153066873550415039e-01,-1.523040294647216797e+00,-3.501718863844871521e-02,-3.130067586898803711e+00,3.999999910593032837e-02
2.197857797145843506e-01,-6.634703874588012695e-01,3.963711559772491455e-01,-1.496536731719970703e+00,4.164130985736846924e-02,-3.122015953063964844e+00,3.999999910593032837e-02
2.209120839834213257e-01,-6.679661870002746582e-01,3.931671679019927979e-01,-1.459715604782104492e+00,5.470834299921989441e-02,-3.119752645492553711e+00,3.999999910593032837e-02
2.209808975458145142e-01,-6.678462624549865723e-01,3.915377855300903320e-01,-1.442014575004577637e+00,5.766472965478897095e-02,-3.119000911712646484e+00,3.999999910593032837e-02
2.209476381540298462e-01,-6.674721837043762207e-01,3.913199305534362793e-01,-1.431894183158874512e+00,5.827314779162406921e-02,-3.118875503540039062e+00,3.999999910593032837e-02
2.208537757396697998e-01,-6.666976213455200195e-01,3.909443318843841553e-01,-1.414118647575378418e+00,5.818649753928184509e-02,-3.118880271911621094e+00,3.999999910593032837e-02
2.203355729579925537e-01,-6.638253927230834961e-01,3.906488716602325439e-01,-1.374198794364929199e+00,5.487257242202758789e-02,-3.119780778884887695e+00,3.999999910593032837e-02
2.195814996957778931e-01,-6.602951288223266602e-01,3.922434747219085693e-01,-1.357664227485656738e+00,3.702992945909500122e-02,-3.123889446258544922e+00,3.999999910593032837e-02
2.195094376802444458e-01,-6.599601507186889648e-01,3.924766480922698975e-01,-1.356910228729248047e+00,3.473132103681564331e-02,-3.124433517456054688e+00,3.999999910593032837e-02
