2.651568129658699036e-02,-1.628926396369934082e-01,1.847633868455886841e-01,-1.502428412437438965e+00,2.543141599744558334e-03,-3.084725141525268555e+00,3.999999910593032837e-02
6.457497924566268921e-02,-5.304467082023620605e-01,5.625157356262207031e-01,-1.493034720420837402e+00,3.207174362614750862e-03,-3.078315019607543945e+00,3.999999910593032837e-02
3.087756782770156860e-02,-5.825152993202209473e-01,5.045876502990722656e-01,-1.500386476516723633e+00,7.743977475911378860e-04,-3.083487272262573242e+00,3.999999910593032837e-02
2.356845885515213013e-02,-5.982769131660461426e-01,4.842616617679595947e-01,-1.502092242240905762e+00,6.090886890888214111e-04,-3.084358692169189453e+00,3.999999910593032837e-02
1.755945570766925812e-02,-6.130994558334350586e-01,4.636668264865875244e-01,-1.503127932548522949e+00,6.229027057997882366e-04,-3.084976434707641602e+00,3.999999910593032837e-02
4.090496804565191269e-03,-6.543974876403808594e-01,4.027891159057617188e-01,-1.493774414062500000e+00,-3.336936607956886292e-02,-3.089396715164184570e+00,3.999999910593032837e-02
3.298063762485980988e-03,-6.569011807441711426e-01,4.020714163780212402e-01,-1.487236976623535156e+00,-5.051267147064208984e-02,-3.091063737869262695e+00,3.999999910593032837e-02
2.585142152383923531e-03,-6.591513752937316895e-01,4.015063941478729248e-01,-1.480626225471496582e+00,-6.667824089527130127e-02,-3.092874526977539062e+00,3.999999910593032837e-02
1.951923477463424206e-03,-6.611219644546508789e-01,4.012534618377685547e-01,-1.473375082015991211e+00,-8.202797919511795044e-02,-3.094867467880249023e+00,3.999999910593032837e-02
-1.625694567337632179e-04,-6.669947504997253418e-01,3.990999162197113037e-01,-1.434823393821716309e+00,-1.354810148477554321e-01,-3.105113267898559570e+00,3.999999910593032837e-02
-4.026209644507616758e-04,-6.674066185951232910e-01,3.972192406654357910e-01,-1.425135254859924316e+00,-1.397706419229507446e-01,-3.106782674789428711e+00,3.999999910593032837e-02
-5.586792249232530594e-04,-6.673952937126159668e-01,3.960222601890563965e-01,-1.413859128952026367e+00,-1.480087935924530029e-01,-3.109429121017456055e+00,3.999999910593032837e-02
-1.493291230872273445e-03,-6.683408617973327637e-01,3.863730430603027344e-01,-1.366362929344177246e+00,-1.767816245555877686e-01,-3.121236085891723633e+00,3.999999910593032837e-02
-2.640127204358577728e-03,-6.725082993507385254e-01,3.711881935596466064e-01,-1.360050916671752930e+00,-1.619768440723419189e-01,-3.118333101272583008e+00,3.999999910593032837e-02
-4.041179548949003220e-03,-6.788913607597351074e-01,3.473887145519256592e-01,-1.428018331527709961e+00,-7.980959862470626831e-02,-3.096557140350341797e+00,3.999999910593032837e-02
-4.370932932943105698e-03,-6.805555820465087891e-01,3.409962058067321777e-01,-1.449944257736206055e+00,-5.725658312439918518e-02,-3.092518329620361328e+00,3.999999910593032837e-02
