4.877557605504989624e-02,-1.629109829664230347e-01,1.860354542732238770e-01,-1.515602827072143555e+00,-7.048701401799917221e-03,-3.111630201339721680e+00,7.999999821186065674e-02
1.665989905595779419e-01,-5.366573929786682129e-01,5.791493058204650879e-01,-1.485862374305725098e+00,-6.045284681022167206e-03,-3.023747205734252930e+00,7.999999821186065674e-02
1.420761346817016602e-01,-6.021381020545959473e-01,5.769534707069396973e-01,-1.357699632644653320e+00,-2.999546751379966736e-02,-2.935015439987182617e+00,7.999999821186065674e-02
1.232134699821472168e-01,-6.218007802963256836e-01,5.732272863388061523e-01,-1.340564489364624023e+00,-3.786671534180641174e-02,-2.942090988159179688e+00,7.999999821186065674e-02
1.158255711197853088e-01,-6.283595561981201172e-01,5.717039704322814941e-01,-1.336374640464782715e+00,-4.010283574461936951e-02,-2.947455167770385742e+00,7.999999821186065674e-02
1.078911870718002319e-01,-6.349086165428161621e-01,5.699265599250793457e-01,-1.333080172538757324e+00,-4.203076660633087158e-02,-2.954115152359008789e+00,7.999999821186065674e-02
9.089580923318862915e-02,-6.479761600494384766e-01,5.647477507591247559e-01,-1.330717802047729492e+00,-4.448036476969718933e-02,-2.970041751861572266e+00,7.999999821186065674e-02
5.504766851663589478e-02,-6.731269359588623047e-01,5.490810871124267578e-01,-1.339292645454406738e+00,-4.676350951194763184e-02,-3.007328033447265625e+00,7.999999821186065674e-02
1.923185028135776520e-02,-6.962379813194274902e-01,5.279880166053771973e-01,-1.360383987426757812e+00,-4.622813686728477478e-02,-3.046178340911865234e+00,7.999999821186065674e-02
-1.509414333850145340e-02,-7.221052646636962891e-01,4.960706830024719238e-01,-1.397973895072937012e+00,-4.166678339242935181e-02,-3.080573558807373047e+00,7.999999821186065674e-02
-2.997666783630847931e-02,-7.364755272865295410e-01,4.746774137020111084e-01,-1.424456715583801270e+00,-3.684216737747192383e-02,-3.093629598617553711e+00,7.999999821186065674e-02
-5.140520632266998291e-02,-7.688969969749450684e-01,4.181977212429046631e-01,-1.495259523391723633e+00,-2.166202105581760406e-02,-3.107355833053588867e+00,7.999999821186065674e-02
-5.460033193230628967e-02,-7.754319310188293457e-01,4.054039120674133301e-01,-1.511274337768554688e+00,-1.773055642843246460e-02,-3.108843088150024414e+00,7.999999821186065674e-02
-5.855300650000572205e-02,-7.842039465904235840e-01,3.873802125453948975e-01,-1.533785462379455566e+00,-1.207144279032945633e-02,-3.110583066940307617e+00,7.999999821186065674e-02
-6.258614361286163330e-02,-7.941777110099792480e-01,3.656364679336547852e-01,-1.560855507850646973e+00,-5.130293313413858414e-03,-3.112267255783081055e+00,7.999999821186065674e-02
-6.555803120136260986e-02,-8.024316430091857910e-01,3.466162979602813721e-01,-1.584456562995910645e+00,9.886003099381923676e-04,-3.113477945327758789e+00,7.999999821186065674e-02
