2.540883794426918030e-02,-1.676088869571685791e-01,1.920944601297378540e-01,-1.584687113761901855e+00,1.659299992024898529e-02,-3.065978050231933594e+00,3.999999910593032837e-02
6.749756634235382080e-02,-5.441417694091796875e-01,6.007841229438781738e-01,-1.553724884986877441e+00,1.112228631973266602e-02,-3.081270694732666016e+00,3.999999910593032837e-02
6.162002682685852051e-02,-5.864012837409973145e-01,5.788568854331970215e-01,-1.509625673294067383e+00,2.713831141591072083e-03,-3.079324007034301758e+00,3.999999910593032837e-02
6.109060347080230713e-02,-6.041296720504760742e-01,5.654044747352600098e-01,-1.496729731559753418e+00,1.250677625648677349e-03,-3.076233148574829102e+00,3.999999910593032837e-02
5.989109724760055542e-02,-6.329246759414672852e-01,5.389314293861389160e-01,-1.480497479438781738e+00,-7.911522407084703445e-04,-3.072860002517700195e+00,3.999999910593032837e-02
5.818026512861251831e-02,-6.655446290969848633e-01,5.018148422241210938e-01,-1.467044234275817871e+00,-2.705984516069293022e-03,-3.070625782012939453e+00,3.999999910593032837e-02
5.758459493517875671e-02,-6.758283376693725586e-01,4.883708953857421875e-01,-1.463604807853698730e+00,-3.229927737265825272e-03,-3.070153951644897461e+00,3.999999910593032837e-02
5.698750913143157959e-02,-6.857805848121643066e-01,4.744582176208496094e-01,-1.460575103759765625e+00,-3.703308757394552231e-03,-3.069776058197021484e+00,3.999999910593032837e-02
5.669011175632476807e-02,-6.906265616416931152e-01,4.673367738723754883e-01,-1.459197521209716797e+00,-3.922265954315662384e-03,-3.069616317749023438e+00,3.999999910593032837e-02
5.494969338178634644e-02,-7.178803682327270508e-01,4.214801490306854248e-01,-1.464062333106994629e+00,-3.273106180131435394e-03,-3.068908214569091797e+00,3.999999910593032837e-02
5.467201396822929382e-02,-7.221188545227050781e-01,4.132367968559265137e-01,-1.468482375144958496e+00,-2.632816089317202568e-03,-3.068818807601928711e+00,3.999999910593032837e-02
5.413340777158737183e-02,-7.303133606910705566e-01,3.963540792465209961e-01,-1.479705095291137695e+00,-1.000845804810523987e-03,-3.068669319152832031e+00,3.999999910593032837e-02
5.215009674429893494e-02,-7.610559463500976562e-01,3.193345367908477783e-01,-1.551623702049255371e+00,9.220613166689872742e-03,-3.068659782409667969e+00,3.999999910593032837e-02
5.183981359004974365e-02,-7.661605477333068848e-01,3.037790060043334961e-01,-1.568288445472717285e+00,1.158749125897884369e-02,-3.068796634674072266e+00,3.999999910593032837e-02
5.154123902320861816e-02,-7.729682922363281250e-01,2.863927781581878662e-01,-1.567155599594116211e+00,3.100725077092647552e-02,-3.068494558334350586e+00,3.999999910593032837e-02
5.157740786671638489e-02,-7.733111977577209473e-01,2.863407731056213379e-01,-1.566421031951904297e+00,3.183770179748535156e-02,-3.068559408187866211e+00,3.999999910593032837e-02
