2.342623285949230194e-02,-1.625695824623107910e-01,1.844399273395538330e-01,-1.496088027954101562e+00,6.895898375660181046e-03,-3.078778505325317383e+00,7.999999821186065674e-02
5.304988101124763489e-02,-5.482548475265502930e-01,5.473583936691284180e-01,-1.481066823005676270e+00,3.089738776907324791e-03,3.102882862091064453e+00,7.999999821186065674e-02
9.978760778903961182e-02,-6.114027500152587891e-01,4.651872515678405762e-01,-1.481911897659301758e+00,3.088281489908695221e-03,-3.140164613723754883e+00,7.999999821186065674e-02
1.086383312940597534e-01,-6.188285946846008301e-01,4.519469141960144043e-01,-1.487672090530395508e+00,4.775516223162412643e-03,-3.128606557846069336e+00,7.999999821186065674e-02
1.124879047274589539e-01,-6.222225427627563477e-01,4.456212818622589111e-01,-1.491124629974365234e+00,5.361827090382575989e-03,-3.123707056045532227e+00,7.999999821186065674e-02
1.271535158157348633e-01,-6.364558935165405273e-01,4.171915948390960693e-01,-1.511315703392028809e+00,6.745946593582630157e-03,-3.105815649032592773e+00,7.999999821186065674e-02
1.362729221582412720e-01,-6.468346714973449707e-01,3.944733738899230957e-01,-1.531864762306213379e+00,6.680101621896028519e-03,-3.095404863357543945e+00,7.999999821186065674e-02
1.427124440670013428e-01,-6.550846099853515625e-01,3.751742839813232422e-01,-1.551451086997985840e+00,5.960542708635330200e-03,-3.088440895080566406e+00,7.999999821186065674e-02
1.434591710567474365e-01,-6.560593843460083008e-01,3.728212714195251465e-01,-1.553903102874755859e+00,5.825462285429239273e-03,-3.087653160095214844e+00,7.999999821186065674e-02
1.452897042036056519e-01,-6.583403944969177246e-01,3.672584295272827148e-01,-1.559606313705444336e+00,5.431591067463159561e-03,-3.085730552673339844e+00,7.999999821186065674e-02
1.466197818517684937e-01,-6.596832871437072754e-01,3.639491498470306396e-01,-1.562639355659484863e+00,5.073399282991886139e-03,-3.084323406219482422e+00,7.999999821186065674e-02
1.469726711511611938e-01,-6.599260568618774414e-01,3.633481562137603760e-01,-1.563022136688232422e+00,4.964258987456560135e-03,-3.083942890167236328e+00,7.999999821186065674e-02
1.478080302476882935e-01,-6.600412726402282715e-01,3.630522489547729492e-01,-1.562204837799072266e+00,4.669893532991409302e-03,-3.083007335662841797e+00,7.999999821186065674e-02
1.480212956666946411e-01,-6.598739624023437500e-01,3.634557723999023438e-01,-1.561260819435119629e+00,4.582750145345926285e-03,-3.082752704620361328e+00,7.999999821186065674e-02
1.484967917203903198e-01,-6.587420701980590820e-01,3.661693334579467773e-01,-1.556359291076660156e+00,4.352560732513666153e-03,-3.082122087478637695e+00,7.999999821186065674e-02
1.488520056009292603e-01,-6.535478830337524414e-01,3.781580626964569092e-01,-1.537196755409240723e+00,4.088215529918670654e-03,-3.081275224685668945e+00,7.999999821186065674e-02
