4.936555027961730957e-02,-1.635126471519470215e-01,1.874993294477462769e-01,-1.518739819526672363e+00,-1.703500561416149139e-02,-3.116743564605712891e+00,3.999999910593032837e-02
1.582301408052444458e-01,-5.179499983787536621e-01,5.850940346717834473e-01,-1.514413118362426758e+00,-1.447333022952079773e-02,-3.097274780273437500e+00,3.999999910593032837e-02
1.644630432128906250e-01,-5.309044122695922852e-01,5.685371160507202148e-01,-1.512604236602783203e+00,-9.227883070707321167e-03,-3.047629594802856445e+00,3.999999910593032837e-02
1.650971472263336182e-01,-5.354736447334289551e-01,5.609656572341918945e-01,-1.515532732009887695e+00,-8.009631186723709106e-03,-3.033843040466308594e+00,3.999999910593032837e-02
1.609370708465576172e-01,-5.550901293754577637e-01,5.217172503471374512e-01,-1.545041918754577637e+00,-3.483836539089679718e-03,-2.990826845169067383e+00,3.999999910593032837e-02
1.518344581127166748e-01,-5.723460912704467773e-01,4.862033128738403320e-01,-1.579325675964355469e+00,1.135360682383179665e-03,-2.968952178955078125e+00,3.999999910593032837e-02
1.476292163133621216e-01,-5.783631801605224609e-01,4.734067320823669434e-01,-1.592157363891601562e+00,3.230958245694637299e-03,-2.963530063629150391e+00,3.999999910593032837e-02
1.371541917324066162e-01,-5.898079276084899902e-01,4.476637244224548340e-01,-1.617709875106811523e+00,7.892336696386337280e-03,-2.955787658691406250e+00,3.999999910593032837e-02
1.308425217866897583e-01,-5.950758457183837891e-01,4.349564909934997559e-01,-1.630047798156738281e+00,1.049241982400417328e-02,-2.953500509262084961e+00,3.999999910593032837e-02
1.238004788756370544e-01,-5.999695062637329102e-01,4.224760532379150391e-01,-1.641913771629333496e+00,1.329520717263221741e-02,-2.952283620834350586e+00,3.999999910593032837e-02
1.000499427318572998e-01,-6.126224398612976074e-01,3.868105411529541016e-01,-1.673713803291320801e+00,2.190316654741764069e-02,-2.952144861221313477e+00,3.999999910593032837e-02
6.712639331817626953e-02,-6.264809370040893555e-01,3.449838459491729736e-01,-1.702990412712097168e+00,3.353305533528327942e-02,-2.952325344085693359e+00,3.999999910593032837e-02
5.872646346688270569e-02,-6.294378042221069336e-01,3.354831337928771973e-01,-1.708175301551818848e+00,3.642751649022102356e-02,-2.953134059906005859e+00,3.999999910593032837e-02
5.026909708976745605e-02,-6.321903467178344727e-01,3.263419270515441895e-01,-1.712621450424194336e+00,3.911523520946502686e-02,-2.955177307128906250e+00,3.999999910593032837e-02
4.175932705402374268e-02,-6.347384452819824219e-01,3.175507783889770508e-01,-1.716366052627563477e+00,4.157416149973869324e-02,-2.958326101303100586e+00,3.999999910593032837e-02
2.460248768329620361e-02,-6.392221450805664062e-01,3.009854853153228760e-01,-1.721883296966552734e+00,4.574978724122047424e-02,-2.967488527297973633e+00,3.999999910593032837e-02
