5.240726843476295471e-02,-1.645843088626861572e-01,1.913952082395553589e-01,-1.527615308761596680e+00,-3.232754021883010864e-02,-3.124974966049194336e+00,3.999999910593032837e-02
1.824295967817306519e-01,-5.338493585586547852e-01,5.925247669219970703e-01,-1.493464350700378418e+00,-1.728488132357597351e-02,-3.118049860000610352e+00,3.999999910593032837e-02
1.875923275947570801e-01,-5.431511402130126953e-01,5.821155905723571777e-01,-1.486773490905761719e+00,-1.618702150881290436e-02,-3.119461297988891602e+00,3.999999910593032837e-02
1.987577676773071289e-01,-5.755091905593872070e-01,5.351396799087524414e-01,-1.501159191131591797e+00,-2.273682132363319397e-02,-3.125063419342041016e+00,3.999999910593032837e-02
2.072492539882659912e-01,-6.070033311843872070e-01,4.867678880691528320e-01,-1.514120817184448242e+00,-2.988737076520919800e-02,-3.128074884414672852e+00,3.999999910593032837e-02
2.095920443534851074e-01,-6.166973710060119629e-01,4.708942174911499023e-01,-1.516905069351196289e+00,-3.147092834115028381e-02,-3.128702163696289062e+00,3.999999910593032837e-02
2.209120839834213257e-01,-6.679661870002746582e-01,3.931671679019927979e-01,-1.459715604782104492e+00,5.470834299921989441e-02,-3.119752645492553711e+00,3.999999910593032837e-02
2.209667563438415527e-01,-6.679969429969787598e-01,3.923742473125457764e-01,-1.450886607170104980e+00,5.632438883185386658e-02,-3.119358777999877930e+00,3.999999910593032837e-02
2.209052741527557373e-01,-6.670885682106018066e-01,3.911194801330566406e-01,-1.422602891921997070e+00,5.830259993672370911e-02,-3.118859529495239258e+00,3.999999910593032837e-02
2.207944840192794800e-01,-6.663000583648681641e-01,3.907993733882904053e-01,-1.406396389007568359e+00,5.797359347343444824e-02,-3.118930101394653320e+00,3.999999910593032837e-02
2.206571847200393677e-01,-6.654880046844482422e-01,3.906117379665374756e-01,-1.393083333969116211e+00,5.733710154891014099e-02,-3.119100332260131836e+00,3.999999910593032837e-02
2.204196304082870483e-01,-6.642426252365112305e-01,3.905923366546630859e-01,-1.378002285957336426e+00,5.571836605668067932e-02,-3.119552135467529297e+00,3.999999910593032837e-02
2.203355729579925537e-01,-6.638253927230834961e-01,3.906488716602325439e-01,-1.374198794364929199e+00,5.487257242202758789e-02,-3.119780778884887695e+00,3.999999910593032837e-02
2.199899256229400635e-01,-6.621664166450500488e-01,3.911598920822143555e-01,-1.364418864250183105e+00,4.897096008062362671e-02,-3.121207237243652344e+00,3.999999910593032837e-02
2.197344601154327393e-01,-6.609961986541748047e-01,3.918006122112274170e-01,-1.359846234321594238e+00,4.179074242711067200e-02,-3.122790336608886719e+00,3.999999910593032837e-02
2.195094376802444458e-01,-6.599601507186889648e-01,3.924766480922698975e-01,-1.356910228729248047e+00,3.473132103681564331e-02,-3.124433517456054688e+00,3.999999910593032837e-02
