2.397086843848228455e-02,-1.624834388494491577e-01,1.841349601745605469e-01,-1.500260710716247559e+00,-1.381032820791006088e-02,-3.077039003372192383e+00,3.999999910593032837e-02
4.063684493303298950e-02,-5.398790836334228516e-01,5.733284950256347656e-01,-1.490234017372131348e+00,-1.673828624188899994e-02,-3.077175855636596680e+00,3.999999910593032837e-02
2.470481209456920624e-02,-5.567753911018371582e-01,5.745803117752075195e-01,-1.454743742942810059e+00,-2.587364427745342255e-02,-3.078413724899291992e+00,3.999999910593032837e-02
1.468741917051374912e-03,-5.887948274612426758e-01,5.729693174362182617e-01,-1.382619976997375488e+00,-4.578949138522148132e-02,-3.081573724746704102e+00,3.999999910593032837e-02
-4.514333326369524002e-03,-5.994812846183776855e-01,5.688036084175109863e-01,-1.364770889282226562e+00,-5.100649595260620117e-02,-3.082545995712280273e+00,3.999999910593032837e-02
-1.903996244072914124e-02,-6.314485073089599609e-01,5.472160577774047852e-01,-1.325992465019226074e+00,-6.272317469120025635e-02,-3.084959030151367188e+00,3.999999910593032837e-02
-3.324855118989944458e-02,-6.728665828704833984e-01,5.012379288673400879e-01,-1.321236014366149902e+00,-6.516306847333908081e-02,-3.085410594940185547e+00,3.999999910593032837e-02
-3.474657610058784485e-02,-6.778834462165832520e-01,4.943123757839202881e-01,-1.325606822967529297e+00,-6.403250247240066528e-02,-3.085136175155639648e+00,3.999999910593032837e-02
-3.893960267305374146e-02,-6.925734281539916992e-01,4.724221825599670410e-01,-1.343051433563232422e+00,-5.933015793561935425e-02,-3.084071397781372070e+00,3.999999910593032837e-02
-4.150381311774253845e-02,-7.020186185836791992e-01,4.570357501506805420e-01,-1.357590079307556152e+00,-5.530454590916633606e-02,-3.083239316940307617e+00,3.999999910593032837e-02
-4.389847442507743835e-02,-7.111482024192810059e-01,4.411176443099975586e-01,-1.373927831649780273e+00,-5.072084441781044006e-02,-3.082371950149536133e+00,3.999999910593032837e-02
-5.017877370119094849e-02,-7.362087965011596680e-01,4.030544757843017578e-01,-1.407452464103698730e+00,-5.002771317958831787e-02,-3.082054376602172852e+00,3.999999910593032837e-02
-5.121117830276489258e-02,-7.403018474578857422e-01,4.016751945018768311e-01,-1.386945962905883789e+00,-7.079141587018966675e-02,-3.086101770401000977e+00,3.999999910593032837e-02
-5.153128877282142639e-02,-7.411038279533386230e-01,4.007162451744079590e-01,-1.340092062950134277e+00,-8.150169998407363892e-02,-3.089226245880126953e+00,3.999999910593032837e-02
-5.156768485903739929e-02,-7.410879135131835938e-01,4.004381000995635986e-01,-1.328958034515380859e+00,-8.189520239830017090e-02,-3.089470863342285156e+00,3.999999910593032837e-02
-5.191738158464431763e-02,-7.413769960403442383e-01,3.961921036243438721e-01,-1.272691130638122559e+00,-8.480629324913024902e-02,-3.090447902679443359e+00,3.999999910593032837e-02
