4.473361000418663025e-02,-1.661468893289566040e-01,1.913123577833175659e-01,-1.550967454910278320e+00,-1.733262464404106140e-02,-3.135335683822631836e+00,3.999999910593032837e-02
1.689632236957550049e-01,-5.511815547943115234e-01,5.810701251029968262e-01,-1.509553551673889160e+00,-1.201072521507740021e-02,3.121674776077270508e+00,3.999999910593032837e-02
1.886093616485595703e-01,-5.646440386772155762e-01,5.575366616249084473e-01,-1.507948279380798340e+00,-8.613343350589275360e-03,3.128350257873535156e+00,3.999999910593032837e-02
2.167520523071289062e-01,-5.910771489143371582e-01,4.903369545936584473e-01,-1.545088529586791992e+00,-1.125552691519260406e-02,3.137388944625854492e+00,3.999999910593032837e-02
2.202885448932647705e-01,-5.951389074325561523e-01,4.793573915958404541e-01,-1.552984476089477539e+00,-1.316371839493513107e-02,3.138417959213256836e+00,3.999999910593032837e-02
2.235604971647262573e-01,-5.990886092185974121e-01,4.686713814735412598e-01,-1.560160994529724121e+00,-1.497533265501260757e-02,3.139359951019287109e+00,3.999999910593032837e-02
2.265907227993011475e-01,-6.029370427131652832e-01,4.582507014274597168e-01,-1.566684007644653320e+00,-1.666901260614395142e-02,3.140222787857055664e+00,3.999999910593032837e-02
2.320073097944259644e-01,-6.103618144989013672e-01,4.381016790866851807e-01,-1.578004121780395508e+00,-1.969299651682376862e-02,-3.141450405120849609e+00,3.999999910593032837e-02
2.473336905241012573e-01,-6.303482651710510254e-01,3.928867578506469727e-01,-1.548323869705200195e+00,9.232401847839355469e-02,-3.129979133605957031e+00,3.999999910593032837e-02
2.490385323762893677e-01,-6.307585835456848145e-01,3.900116384029388428e-01,-1.530291199684143066e+00,1.276669204235076904e-01,-3.126471757888793945e+00,3.999999910593032837e-02
2.497216612100601196e-01,-6.302112340927124023e-01,3.872158229351043701e-01,-1.519953370094299316e+00,1.503590345382690430e-01,-3.123909235000610352e+00,3.999999910593032837e-02
2.518851459026336670e-01,-6.323807239532470703e-01,3.690575361251831055e-01,-1.538519382476806641e+00,2.064838260412216187e-01,-3.124155282974243164e+00,3.999999910593032837e-02
2.537491917610168457e-01,-6.375679373741149902e-01,3.483760654926300049e-01,-1.562330722808837891e+00,1.586688756942749023e-01,-3.131451368331909180e+00,3.999999910593032837e-02
2.546887695789337158e-01,-6.400644183158874512e-01,3.373318314552307129e-01,-1.563502192497253418e+00,7.795925438404083252e-02,-3.134523630142211914e+00,3.999999910593032837e-02
2.549685537815093994e-01,-6.407913565635681152e-01,3.339537680149078369e-01,-1.563166499137878418e+00,5.007151514291763306e-02,-3.135190725326538086e+00,3.999999910593032837e-02
2.551721036434173584e-01,-6.413143873214721680e-01,3.315021395683288574e-01,-1.562894701957702637e+00,3.007607907056808472e-02,-3.135569810867309570e+00,3.999999910593032837e-02
