4.996756836771965027e-02,-1.653153896331787109e-01,1.911136507987976074e-01,-1.537127614021301270e+00,-2.398110367357730865e-02,-3.124394416809082031e+00,7.999999821186065674e-02
1.603632867336273193e-01,-5.240679979324340820e-01,6.004109978675842285e-01,-1.524190425872802734e+00,-2.154389768838882446e-02,-3.104965925216674805e+00,7.999999821186065674e-02
1.355064064264297485e-01,-6.159793138504028320e-01,5.954899191856384277e-01,-1.350589990615844727e+00,-4.352549836039543152e-02,-2.949992895126342773e+00,7.999999821186065674e-02
1.144139021635055542e-01,-6.356043815612792969e-01,5.905196070671081543e-01,-1.340752601623535156e+00,-5.396180599927902222e-02,-2.945703268051147461e+00,7.999999821186065674e-02
1.063050776720046997e-01,-6.420900821685791016e-01,5.886119008064270020e-01,-1.338812947273254395e+00,-5.745155736804008484e-02,-2.945528984069824219e+00,7.999999821186065674e-02
8.910597860813140869e-02,-6.547663211822509766e-01,5.844531059265136719e-01,-1.336608052253723145e+00,-6.448877602815628052e-02,-2.946007490158081055e+00,7.999999821186065674e-02
7.131917029619216919e-02,-6.668912172317504883e-01,5.798709392547607422e-01,-1.336360454559326172e+00,-7.168778777122497559e-02,-2.946515560150146484e+00,7.999999821186065674e-02
5.296546220779418945e-02,-6.784321069717407227e-01,5.748879313468933105e-01,-1.337764501571655273e+00,-7.850533723831176758e-02,-2.946907520294189453e+00,7.999999821186065674e-02
-5.427996627986431122e-03,-7.102393507957458496e-01,5.532025098800659180e-01,-1.358407139778137207e+00,-9.228062629699707031e-02,-2.946289539337158203e+00,7.999999821186065674e-02
-6.853440403938293457e-02,-7.371500730514526367e-01,5.205692052841186523e-01,-1.400574207305908203e+00,-9.358210861682891846e-02,-2.943749189376831055e+00,7.999999821186065674e-02
-1.469313353300094604e-01,-7.597620487213134766e-01,4.737245142459869385e-01,-1.458563566207885742e+00,-7.595386356115341187e-02,-2.972549200057983398e+00,7.999999821186065674e-02
-1.584510803222656250e-01,-7.621018886566162109e-01,4.664754569530487061e-01,-1.467092275619506836e+00,-7.216145843267440796e-02,-2.979725599288940430e+00,7.999999821186065674e-02
-1.700078994035720825e-01,-7.641375064849853516e-01,4.592663645744323730e-01,-1.475484132766723633e+00,-6.829714775085449219e-02,-2.987487316131591797e+00,7.999999821186065674e-02
-2.164061069488525391e-01,-7.691425085067749023e-01,4.313086867332458496e-01,-1.507315993309020996e+00,-5.224943161010742188e-02,-3.023341894149780273e+00,7.999999821186065674e-02
-2.599565982818603516e-01,-7.703844904899597168e-01,4.047869741916656494e-01,-1.536604642868041992e+00,-3.646532073616981506e-02,-3.061295986175537109e+00,7.999999821186065674e-02
-2.960472106933593750e-01,-7.703509330749511719e-01,3.797134160995483398e-01,-1.563687324523925781e+00,-2.099182456731796265e-02,-3.093824386596679688e+00,7.999999821186065674e-02
