5.284084752202033997e-02,-1.645352542400360107e-01,1.912046521902084351e-01,-1.528463006019592285e+00,-3.198458626866340637e-02,3.113206386566162109e+00,7.999999821186065674e-02
2.022914588451385498e-01,-5.707244277000427246e-01,6.014180779457092285e-01,-1.373883724212646484e+00,-2.351963706314563751e-02,-2.960631847381591797e+00,7.999999821186065674e-02
2.014214843511581421e-01,-5.763804316520690918e-01,6.008304953575134277e-01,-1.363180637359619141e+00,-2.576569467782974243e-02,-2.950587511062622070e+00,7.999999821186065674e-02
1.923940032720565796e-01,-6.006330251693725586e-01,5.966844558715820312e-01,-1.332414627075195312e+00,-3.744372725486755371e-02,-2.919423341751098633e+00,7.999999821186065674e-02
1.887812465429306030e-01,-6.070343255996704102e-01,5.952498316764831543e-01,-1.327249526977539062e+00,-4.082260653376579285e-02,-2.913687705993652344e+00,7.999999821186065674e-02
1.747576743364334106e-01,-6.267963647842407227e-01,5.901201367378234863e-01,-1.316557407379150391e+00,-5.150655657052993774e-02,-2.900835990905761719e+00,7.999999821186065674e-02
1.326521188020706177e-01,-6.680812239646911621e-01,5.728983283042907715e-01,-1.319322943687438965e+00,-7.096834480762481689e-02,-2.891347169876098633e+00,7.999999821186065674e-02
1.855972409248352051e-02,-7.428992986679077148e-01,5.051614642143249512e-01,-1.404585003852844238e+00,-8.476682752370834351e-02,-2.886617660522460938e+00,7.999999821186065674e-02
-1.584884822368621826e-01,-7.935190200805664062e-01,3.935857117176055908e-01,-1.541127443313598633e+00,-3.745034337043762207e-02,-2.984310626983642578e+00,7.999999821186065674e-02
-2.156997919082641602e-01,-7.945330142974853516e-01,3.635766208171844482e-01,-1.574760437011718750e+00,-1.989609003067016602e-02,-3.039576053619384766e+00,7.999999821186065674e-02
