4.359160736203193665e-02,-1.587850004434585571e-01,1.763954013586044312e-01,-1.543404221534729004e+00,-6.884656613692641258e-04,-3.104721784591674805e+00,3.999999910593032837e-02
1.784687638282775879e-01,-5.374798774719238281e-01,5.336006879806518555e-01,-1.526436448097229004e+00,-6.549988407641649246e-03,-3.110162019729614258e+00,3.999999910593032837e-02
1.819180846214294434e-01,-5.419549942016601562e-01,5.338336825370788574e-01,-1.514016747474670410e+00,-4.646282643079757690e-03,-3.110040187835693359e+00,3.999999910593032837e-02
2.008230239152908325e-01,-5.747380852699279785e-01,5.236328840255737305e-01,-1.442749738693237305e+00,1.126818731427192688e-02,-3.108288526535034180e+00,3.999999910593032837e-02
2.207470238208770752e-01,-6.320553421974182129e-01,4.640260040760040283e-01,-1.406964778900146484e+00,2.032104507088661194e-02,-3.106770515441894531e+00,3.999999910593032837e-02
2.321461290121078491e-01,-6.757185459136962891e-01,4.070447683334350586e-01,-1.431163787841796875e+00,2.605834603309631348e-02,-3.105459451675415039e+00,3.999999910593032837e-02
2.329891473054885864e-01,-6.780367493629455566e-01,4.064671099185943604e-01,-1.418818593025207520e+00,3.138067200779914856e-02,-3.104721069335937500e+00,3.999999910593032837e-02
2.332856804132461548e-01,-6.768596768379211426e-01,4.053573012351989746e-01,-1.400927662849426270e+00,3.627168014645576477e-02,-3.104100227355957031e+00,3.999999910593032837e-02
2.331759631633758545e-01,-6.753350496292114258e-01,4.058090746402740479e-01,-1.399224638938903809e+00,3.571581467986106873e-02,-3.104090452194213867e+00,3.999999910593032837e-02
2.330162376165390015e-01,-6.738569140434265137e-01,4.064877331256866455e-01,-1.396960377693176270e+00,3.435229882597923279e-02,-3.104197025299072266e+00,3.999999910593032837e-02
