4.996756836771965027e-02,-1.653153896331787109e-01,1.911136507987976074e-01,-1.537127614021301270e+00,-2.398110367357730865e-02,-3.124394416809082031e+00,7.999999821186065674e-02
1.659059971570968628e-01,-5.335139036178588867e-01,6.012289524078369141e-01,-1.498129725456237793e+00,-1.832066103816032410e-02,-3.070191860198974609e+00,7.999999821186065674e-02
1.691986918449401855e-01,-5.544676780700683594e-01,6.019728183746337891e-01,-1.445672869682312012e+00,-1.810384914278984070e-02,-3.015565872192382812e+00,7.999999821186065674e-02
1.468268483877182007e-01,-6.029618382453918457e-01,5.981121063232421875e-01,-1.361142516136169434e+00,-3.683928400278091431e-02,-2.956304550170898438e+00,7.999999821186065674e-02
1.459041237831115723e-02,-7.000639438629150391e-01,5.619007945060729980e-01,-1.348332881927490234e+00,-8.907000720500946045e-02,-2.946843385696411133e+00,7.999999821186065674e-02
-5.427996627986431122e-03,-7.102393507957458496e-01,5.532025098800659180e-01,-1.358407139778137207e+00,-9.228062629699707031e-02,-2.946289539337158203e+00,7.999999821186065674e-02
-2.597449347376823425e-02,-7.198656797409057617e-01,5.433085560798645020e-01,-1.370816230773925781e+00,-9.413670003414154053e-02,-2.945446491241455078e+00,7.999999821186065674e-02
-1.931853443384170532e-01,-7.672576308250427246e-01,4.451054632663726807e-01,-1.491741299629211426e+00,-6.035772338509559631e-02,-3.004544496536254883e+00,7.999999821186065674e-02
-2.599565982818603516e-01,-7.703844904899597168e-01,4.047869741916656494e-01,-1.536604642868041992e+00,-3.646532073616981506e-02,-3.061295986175537109e+00,7.999999821186065674e-02
-2.960472106933593750e-01,-7.703509330749511719e-01,3.797134160995483398e-01,-1.563687324523925781e+00,-2.099182456731796265e-02,-3.093824386596679688e+00,7.999999821186065674e-02
