2.389960363507270813e-02,-1.621179282665252686e-01,1.833807528018951416e-01,-1.499354958534240723e+00,-8.269815007224678993e-04,-3.085905551910400391e+00,3.999999910593032837e-02
7.489596027880907059e-03,-6.005808711051940918e-01,5.480181574821472168e-01,-1.403515815734863281e+00,-2.479297854006290436e-02,-3.086413860321044922e+00,3.999999910593032837e-02
-9.933801367878913879e-03,-6.482094526290893555e-01,5.023664832115173340e-01,-1.369658470153808594e+00,-3.391905501484870911e-02,-3.087614297866821289e+00,3.999999910593032837e-02
-1.144718565046787262e-02,-6.532076001167297363e-01,4.962945580482482910e-01,-1.367323517799377441e+00,-3.455379977822303772e-02,-3.087704420089721680e+00,3.999999910593032837e-02
-1.290100719779729843e-02,-6.581594944000244141e-01,4.899403452873229980e-01,-1.366475462913513184e+00,-3.483925014734268188e-02,-3.087747335433959961e+00,3.999999910593032837e-02
-1.429860573261976242e-02,-6.630600690841674805e-01,4.833291769027709961e-01,-1.366963386535644531e+00,-3.479595482349395752e-02,-3.087743997573852539e+00,3.999999910593032837e-02
-2.272166498005390167e-02,-6.955302953720092773e-01,4.315108358860015869e-01,-1.397877812385559082e+00,-2.736966684460639954e-02,-3.086829662322998047e+00,3.999999910593032837e-02
-2.710772864520549774e-02,-7.141858339309692383e-01,4.018795192241668701e-01,-1.424489259719848633e+00,-5.834498256444931030e-02,-3.092152357101440430e+00,3.999999910593032837e-02
-3.101897612214088440e-02,-7.291598320007324219e-01,3.754183650016784668e-01,-1.333580374717712402e+00,-1.819850057363510132e-01,-3.124613523483276367e+00,3.999999910593032837e-02
-3.173743188381195068e-02,-7.322779893875122070e-01,3.650417327880859375e-01,-1.343291640281677246e+00,-1.499666720628738403e-01,-3.115048885345458984e+00,3.999999910593032837e-02
