4.155398905277252197e-02,-1.665838062763214111e-01,1.914995908737182617e-01,-1.555316567420959473e+00,6.830184720456600189e-03,-3.106156826019287109e+00,7.999999821186065674e-02
1.308730542659759521e-01,-5.343627929687500000e-01,5.987032651901245117e-01,-1.535954594612121582e+00,8.636134676635265350e-03,-3.090413570404052734e+00,7.999999821186065674e-02
1.081393212080001831e-01,-5.868913531303405762e-01,5.363991856575012207e-01,-1.544893026351928711e+00,1.068978942930698395e-02,-3.093550682067871094e+00,7.999999821186065674e-02
9.505474567413330078e-02,-6.244148015975952148e-01,4.552519023418426514e-01,-1.614541292190551758e+00,8.795786648988723755e-03,-3.101959705352783203e+00,7.999999821186065674e-02
9.373068809509277344e-02,-6.289005875587463379e-01,4.448973536491394043e-01,-1.621525168418884277e+00,8.589207194745540619e-03,-3.102707147598266602e+00,7.999999821186065674e-02
8.941841870546340942e-02,-6.448404192924499512e-01,4.065958857536315918e-01,-1.643276929855346680e+00,8.367728441953659058e-03,-3.104992628097534180e+00,7.999999821186065674e-02
8.855008333921432495e-02,-6.483313441276550293e-01,3.976452052593231201e-01,-1.648930668830871582e+00,8.546234108507633209e-03,-3.105440139770507812e+00,7.999999821186065674e-02
8.635264635086059570e-02,-6.577023267745971680e-01,3.721533417701721191e-01,-1.667989373207092285e+00,9.449101984500885010e-03,-3.106582880020141602e+00,7.999999821186065674e-02
8.419319242238998413e-02,-6.679058074951171875e-01,3.415029346942901611e-01,-1.695768475532531738e+00,1.116040814667940140e-02,-3.107764244079589844e+00,7.999999821186065674e-02
8.360913395881652832e-02,-6.691496968269348145e-01,3.369409739971160889e-01,-1.698789954185485840e+00,2.864336967468261719e-02,-3.109991312026977539e+00,7.999999821186065674e-02
