4.863007739186286926e-02,-5.225993320345878601e-02,7.677435129880905151e-02,-1.159797310829162598e+00,3.181090950965881348e-02,-1.826448321342468262e+00,2.331041917204856873e-02
1.287198215723037720e-01,-3.504448533058166504e-01,4.722284078598022461e-01,-1.247249126434326172e+00,1.098167896270751953e-02,-2.105902671813964844e+00,2.200612798333168030e-02
9.789422154426574707e-02,-4.545927941799163818e-01,5.590136051177978516e-01,-1.279298424720764160e+00,1.032084971666336060e-02,-1.309474229812622070e+00,2.038531936705112457e-02
8.466698229312896729e-02,-5.482248067855834961e-01,5.486413836479187012e-01,-1.317953109741210938e+00,-2.240362018346786499e-02,-1.070969462394714355e+00,3.964350745081901550e-02
4.795984923839569092e-02,-5.722886919975280762e-01,4.574006497859954834e-01,-1.249038219451904297e+00,-1.011518388986587524e-02,-1.470158457756042480e+00,3.214758262038230896e-02
8.948291838169097900e-02,-5.925235152244567871e-01,3.909916877746582031e-01,-1.163226604461669922e+00,3.924667835235595703e-03,-2.029291152954101562e+00,2.107017114758491516e-02
3.863266855478286743e-02,-6.037734150886535645e-01,3.552877902984619141e-01,-1.160341620445251465e+00,-9.089492261409759521e-03,-1.990904688835144043e+00,1.910612918436527252e-02
5.801547691226005554e-02,-6.366943717002868652e-01,2.741383314132690430e-01,-1.195789337158203125e+00,-8.614934980869293213e-03,-2.199814319610595703e+00,2.593731135129928589e-02
3.569051995873451233e-02,-6.343146562576293945e-01,2.396279871463775635e-01,-1.225474715232849121e+00,-7.643088698387145996e-03,-2.298675537109375000e+00,2.631955593824386597e-02
4.198309034109115601e-02,-6.667511463165283203e-01,2.445548474788665771e-01,-1.251314520835876465e+00,2.514664828777313232e-02,-2.376629114151000977e+00,3.034495189785957336e-02
