-2.687212079763412476e-03,-8.942668139934539795e-02,7.770382612943649292e-02,-2.739851474761962891e-01,-1.348693761974573135e-02,-4.047100245952606201e-01,1.555620506405830383e-02
4.848544299602508545e-02,-2.349914163351058960e-01,1.734245866537094116e-01,-6.821146607398986816e-01,-1.965390890836715698e-02,-1.519052535295486450e-01,1.197229139506816864e-02
9.949418902397155762e-02,-1.635242551565170288e-01,1.105641722679138184e-01,-6.263417601585388184e-01,2.790880948305130005e-02,-1.405688524246215820e-01,1.478814333677291870e-02
8.046816289424896240e-02,-3.119259774684906006e-01,2.064300030469894409e-01,-6.584480404853820801e-01,-8.446945808827877045e-03,-3.821628391742706299e-01,2.821248257532715797e-03
1.125296056270599365e-01,-3.982428908348083496e-01,2.571358978748321533e-01,-7.652544975280761719e-01,-1.014307979494333267e-02,-1.796841174364089966e-01,1.298460364341735840e-02
8.968661725521087646e-02,-2.887281775474548340e-01,1.142073571681976318e-01,-5.395229458808898926e-01,4.343722946941852570e-03,-2.311519533395767212e-02,1.137816160917282104e-02
6.513157486915588379e-02,-1.794798523187637329e-01,1.513902544975280762e-01,-6.098075509071350098e-01,-3.511150367558002472e-03,-3.599385917186737061e-01,1.491576246917247772e-02
1.417325586080551147e-01,-4.044978916645050049e-01,2.302661687135696411e-01,-8.796916007995605469e-01,4.739866591989994049e-03,-7.242896556854248047e-01,2.324149571359157562e-02
1.090391278266906738e-01,-2.611058056354522705e-01,1.577521860599517822e-01,-6.644492149353027344e-01,1.936133950948715210e-02,-4.034597575664520264e-01,2.588044665753841400e-02
-1.918151974678039551e-05,-1.588483601808547974e-01,9.204813838005065918e-02,-3.495466113090515137e-01,2.084407210350036621e-02,-1.784295588731765747e-01,1.682863384485244751e-02
