7.851558923721313477e-01,-9.334498643875122070e-01,7.933353185653686523e-01,4.508809447288513184e-01,5.350880026817321777e-01,-4.822930097579956055e-01,7.999999821186065674e-02
3.951849043369293213e-01,-9.976117610931396484e-01,7.933353185653686523e-01,5.205444097518920898e-01,4.859838783740997314e-01,-4.503765404224395752e-01,7.999999821186065674e-02
9.700364470481872559e-01,-8.459948301315307617e-01,7.933353185653686523e-01,4.888076484203338623e-01,4.920999705791473389e-01,-4.524354040622711182e-01,7.999999821186065674e-02
3.507757186889648438e-01,-7.787590622901916504e-01,7.933353185653686523e-01,5.205951333045959473e-01,4.860196411609649658e-01,-4.503239095211029053e-01,7.999999821186065674e-02
-2.897757887840270996e-01,-9.570897221565246582e-01,7.933353185653686523e-01,4.547174274921417236e-01,5.200755596160888672e-01,-4.587921202182769775e-01,7.999999821186065674e-02
