-8.990303277969360352e-01,-3.369702696800231934e-01,8.855289816856384277e-01,-6.775629520416259766e-01,1.536645174026489258e+00,-2.283269405364990234e+00,6.768527906388044357e-03
5.559598207473754883e-01,-2.338070273399353027e-01,9.056799411773681641e-01,-6.775629520416259766e-01,1.536645174026489258e+00,-2.283269405364990234e+00,3.708930313587188721e-02
-5.041815042495727539e-01,3.924804925918579102e-02,8.676873445510864258e-01,-6.775629520416259766e-01,1.536645174026489258e+00,-2.283269405364990234e+00,7.173370569944381714e-02
-8.460215330123901367e-01,7.140289992094039917e-02,8.668262958526611328e-01,-6.775629520416259766e-01,1.536645174026489258e+00,-2.283269405364990234e+00,7.990001887083053589e-02
-2.576867938041687012e-01,6.792396306991577148e-02,9.930657744407653809e-01,-6.775629520416259766e-01,1.536645174026489258e+00,-2.283269405364990234e+00,7.979632914066314697e-02
