1.586831796123701066e-01,2.853068227719047015e-03,4.660852661881857428e-01,-6.775629260137974175e-01,1.536645118148554978e+00,-2.283269313080542595e+00,1.606930242510443835e-02
-8.824037109115451250e-02,6.811567903817006275e-02,4.743725356505835156e-01,-6.775629260137974175e-01,1.536645118148554978e+00,-2.283269313080542595e+00,6.872712588141061466e-03
1.422876247986926690e-01,1.276703519476631299e-01,4.633416422858179229e-01,-6.775629260137974175e-01,1.536645118148554978e+00,-2.283269313080542595e+00,7.146354094214378561e-02
2.827025931355723887e-01,2.345336637689292639e-02,4.841154890269723787e-01,-6.775629260137974175e-01,1.536645118148554978e+00,-2.283269313080542595e+00,5.106338364477884528e-02
1.333456423743998864e-01,1.612532610920666409e-01,4.681907414232251985e-01,-6.775629260137974175e-01,1.536645118148554978e+00,-2.283269313080542595e+00,7.196522920847905902e-02
