4.767873813880951772e-02,3.250153452363835609e-03,4.979072815130194951e-01,-6.775629260137974175e-01,1.536645118148554978e+00,-2.283269313080542595e+00,1.607617052275275155e-02
-1.545085266536044832e-02,1.056744625498290263e-01,4.964111392166197789e-01,-6.775629260137974175e-01,1.536645118148554978e+00,-2.283269313080542595e+00,2.119762789843171805e-02
1.387261791452779613e-01,8.070575956389647310e-02,4.976718094258054670e-01,-6.775629260137974175e-01,1.536645118148554978e+00,-2.283269313080542595e+00,3.601296862437841639e-02
-1.777975030341418516e-01,4.599937451216709605e-02,4.785835578019276282e-01,-6.775629260137974175e-01,1.536645118148554978e+00,-2.283269313080542595e+00,5.988076413607130305e-02
3.997610299534132827e-01,3.529696771893180846e-02,4.914742764421466958e-01,-6.775629260137974175e-01,1.536645118148554978e+00,-2.283269313080542595e+00,2.302532347470876220e-02
