4.509339109063148499e-02,-1.620196849107742310e-01,1.845943927764892578e-01,-1.502911329269409180e+00,-1.918640919029712677e-02,-3.136795997619628906e+00,3.999999910593032837e-02
1.425542086362838745e-01,-5.539510846138000488e-01,5.696900486946105957e-01,-1.459646701812744141e+00,-1.778470352292060852e-02,-3.069973707199096680e+00,3.999999910593032837e-02
1.398775279521942139e-01,-5.602968931198120117e-01,5.678144693374633789e-01,-1.450661301612854004e+00,-1.761087588965892792e-02,-3.070182561874389648e+00,3.999999910593032837e-02
7.421240210533142090e-02,-6.967042088508605957e-01,4.409403204917907715e-01,-1.363174200057983398e+00,-3.006223589181900024e-02,-3.135478734970092773e+00,3.999999910593032837e-02
7.242660224437713623e-02,-7.055768966674804688e-01,4.254113137722015381e-01,-1.369497776031494141e+00,-2.973333932459354401e-02,-3.136527538299560547e+00,3.999999910593032837e-02
6.662304699420928955e-02,-7.440524697303771973e-01,3.408102095127105713e-01,-1.442603230476379395e+00,-2.556318603456020355e-02,-3.137976646423339844e+00,3.999999910593032837e-02
6.467895209789276123e-02,-7.617204189300537109e-01,2.893488705158233643e-01,-1.493941307067871094e+00,-1.306389644742012024e-02,-3.136791944503784180e+00,3.999999910593032837e-02
6.432545185089111328e-02,-7.641815543174743652e-01,2.839646935462951660e-01,-1.475462794303894043e+00,-5.871403496712446213e-03,-3.136514425277709961e+00,3.999999910593032837e-02
6.405904889106750488e-02,-7.652063369750976562e-01,2.825213968753814697e-01,-1.464720964431762695e+00,-9.234119206666946411e-03,-3.137050628662109375e+00,3.999999910593032837e-02
6.400869786739349365e-02,-7.653927803039550781e-01,2.821525633335113525e-01,-1.464519858360290527e+00,-1.006704661995172501e-02,-3.137076139450073242e+00,3.999999910593032837e-02
