1.173649542033672333e-02,-7.811577618122100830e-02,5.381588637828826904e-02,-1.282308578491210938e+00,8.232787251472473145e-03,-3.019961357116699219e+00,3.009278140962123871e-02
8.717256039381027222e-02,-5.060557723045349121e-01,3.691444993019104004e-01,-1.318116188049316406e+00,-1.429094001650810242e-02,-3.003814220428466797e+00,2.199219353497028351e-02
9.802538901567459106e-02,-5.645066499710083008e-01,3.559825420379638672e-01,-1.323352336883544922e+00,-1.347142085433006287e-02,-2.972772359848022461e+00,1.790980249643325806e-02
6.378149986267089844e-02,-5.893036723136901855e-01,3.060913085937500000e-01,-1.348239660263061523e+00,-1.146237552165985107e-02,-2.953565120697021484e+00,1.631308346986770630e-02
6.175768375396728516e-02,-5.709372758865356445e-01,2.886403203010559082e-01,-1.324228048324584961e+00,-3.847542032599449158e-02,-2.995066404342651367e+00,1.153058372437953949e-02
6.947349011898040771e-02,-5.888821482658386230e-01,3.018560409545898438e-01,-1.334025621414184570e+00,-3.220266103744506836e-02,-3.006292104721069336e+00,1.692400686442852020e-02
6.879709661006927490e-02,-6.094373464584350586e-01,2.624221444129943848e-01,-1.332760334014892578e+00,-1.658174954354763031e-02,-2.984164476394653320e+00,2.166501805186271667e-02
6.310011446475982666e-02,-5.808758735656738281e-01,2.758338451385498047e-01,-1.324688196182250977e+00,-2.207638323307037354e-02,-2.950802326202392578e+00,1.733228564262390137e-04
5.594546347856521606e-02,-5.982489585876464844e-01,2.513570785522460938e-01,-1.323250770568847656e+00,-4.645669460296630859e-02,-3.001469135284423828e+00,1.347090117633342743e-02
5.487348139286041260e-02,-5.990049242973327637e-01,2.421649992465972900e-01,-1.331576347351074219e+00,-6.548911333084106445e-04,-3.008536815643310547e+00,8.559644222259521484e-03
