-3.933399915695190430e-03,-3.424671664834022522e-02,-9.816652163863182068e-03,-1.441408991813659668e+00,4.070167243480682373e-02,2.948245525360107422e+00,3.270266950130462646e-02
1.496715247631072998e-01,-5.330991744995117188e-01,4.632100462913513184e-01,-1.355833649635314941e+00,-3.007652796804904938e-02,-3.044723987579345703e+00,4.996241629123687744e-02
1.423059999942779541e-01,-5.695475935935974121e-01,4.456342458724975586e-01,-1.328106999397277832e+00,-4.759707301855087280e-02,-2.655849933624267578e+00,5.484230071306228638e-02
1.711834669113159180e-01,-5.986499190330505371e-01,4.095944762229919434e-01,-1.386815428733825684e+00,-7.021066546440124512e-02,-2.704882383346557617e+00,6.734798848628997803e-02
8.754474669694900513e-02,-6.326211094856262207e-01,3.734937310218811035e-01,-1.369092941284179688e+00,-5.599808692932128906e-02,-2.832748651504516602e+00,5.224317312240600586e-02
1.428660452365875244e-01,-6.464208960533142090e-01,3.576086163520812988e-01,-1.452679038047790527e+00,-1.201630756258964539e-01,1.700488209724426270e+00,6.371334195137023926e-02
1.021123751997947693e-01,-6.239004135131835938e-01,3.721249103546142578e-01,-1.418178915977478027e+00,-3.389404714107513428e-02,2.700439453125000000e+00,3.679440170526504517e-02
8.831708878278732300e-02,-6.381772160530090332e-01,3.923274576663970947e-01,-1.412363529205322266e+00,-9.225846827030181885e-02,2.564515352249145508e+00,3.858284652233123779e-02
1.305920481681823730e-01,-6.542364358901977539e-01,3.334990739822387695e-01,-1.450303435325622559e+00,-1.008899956941604614e-01,2.634561300277709961e+00,4.147810488939285278e-02
1.099334284663200378e-01,-6.659889221191406250e-01,2.172680050134658813e-01,-1.480431318283081055e+00,-1.283510923385620117e-01,2.168589830398559570e+00,4.076133295893669128e-02
