4.570929706096649170e-02,-6.433781981468200684e-02,5.086938664317131042e-02,-1.743966788053512573e-01,-6.640834733843803406e-03,-6.809702515602111816e-02,2.609491907060146332e-02
3.804660961031913757e-02,-5.592618137598037720e-02,3.592872619628906250e-02,-1.470911055803298950e-01,-6.818724796175956726e-03,-1.107723861932754517e-01,2.643052116036415100e-02
1.737306080758571625e-02,-2.601522579789161682e-02,1.471086498349905014e-02,-3.846367821097373962e-02,-1.577173918485641479e-02,-7.624925673007965088e-02,2.601381018757820129e-02
3.505188971757888794e-02,-4.745060950517654419e-02,2.411983720958232880e-02,-7.310183346271514893e-02,-1.144607923924922943e-02,5.997520871460437775e-03,2.855112031102180481e-02
3.147087618708610535e-02,-3.452930971980094910e-02,1.448560133576393127e-02,-5.419490486383438110e-02,-9.707154706120491028e-03,3.503060340881347656e-02,2.858061715960502625e-02
3.302847966551780701e-02,-3.013350255787372589e-02,7.922777906060218811e-03,1.936345174908638000e-02,-1.126341428607702255e-02,-1.454153563827276230e-02,2.444826811552047729e-02
3.708009421825408936e-02,-4.063004255294799805e-02,3.851139545440673828e-02,-4.194130375981330872e-02,-1.299639232456684113e-02,9.561143815517425537e-05,2.463185600936412811e-02
3.223444148898124695e-02,-2.783791162073612213e-02,4.067643545567989349e-03,1.304322946816682816e-02,-1.336733624339103699e-02,1.650354824960231781e-03,2.697823196649551392e-02
3.318189457058906555e-02,-3.735469654202461243e-02,8.918746374547481537e-03,-7.417475432157516479e-02,-8.982730098068714142e-03,-8.016225881874561310e-03,2.864572219550609589e-02
3.876734897494316101e-02,-3.904290124773979187e-02,2.706513553857803345e-02,-1.086033433675765991e-01,-8.179814554750919342e-03,-5.522424727678298950e-02,2.632950246334075928e-02
