2.132507413625717163e-02,-1.784624159336090088e-01,1.360903978347778320e-01,-1.416125178337097168e+00,-2.956639602780342102e-02,-3.026671409606933594e+00,7.331600040197372437e-02
5.567752569913864136e-02,-5.998622179031372070e-01,4.076999425888061523e-01,-1.457878470420837402e+00,-4.749142006039619446e-02,-3.020901918411254883e+00,7.717907428741455078e-02
7.175814360380172729e-02,-6.312246322631835938e-01,3.684642910957336426e-01,-1.461354851722717285e+00,-4.605763778090476990e-02,-2.974413871765136719e+00,5.944873020052909851e-02
6.908628344535827637e-02,-6.510724425315856934e-01,3.588899075984954834e-01,-1.463817715644836426e+00,-3.748839348554611206e-02,-3.029787778854370117e+00,6.541366875171661377e-02
7.392296195030212402e-02,-6.283823847770690918e-01,3.571500182151794434e-01,-1.455292105674743652e+00,-3.166371956467628479e-02,-2.965477228164672852e+00,7.280708849430084229e-02
9.656742215156555176e-02,-6.538730263710021973e-01,3.307547271251678467e-01,-1.479375839233398438e+00,-2.767132595181465149e-02,-3.056497812271118164e+00,7.020893692970275879e-02
5.655078589916229248e-02,-6.583148837089538574e-01,3.228937387466430664e-01,-1.472950339317321777e+00,-2.569824084639549255e-02,-3.086664915084838867e+00,7.578863203525543213e-02
4.605694115161895752e-02,-6.511768102645874023e-01,3.306427299976348877e-01,-1.469826817512512207e+00,-4.345739260315895081e-02,-3.059886932373046875e+00,7.325273752212524414e-02
4.506359994411468506e-02,-6.409980058670043945e-01,3.121393620967864990e-01,-1.453652381896972656e+00,-3.195257112383842468e-02,-3.083632230758666992e+00,7.788668572902679443e-02
6.218304485082626343e-02,-6.849151849746704102e-01,2.882828116416931152e-01,-1.474272489547729492e+00,-2.230035886168479919e-02,-3.041164398193359375e+00,8.550817519426345825e-02
