-1.766782253980636597e-02,-2.795600146055221558e-02,-4.655234981328248978e-03,-1.988883828744292259e-03,-2.860803902149200439e-02,2.520356141030788422e-02,-1.428067032247781754e-02
-1.767048984766006470e-02,-2.794748730957508087e-02,-4.662278108298778534e-03,-1.966081792488694191e-03,-2.860848978161811829e-02,2.523092180490493774e-02,-1.428251061588525772e-02
-1.767015270888805389e-02,-2.793631143867969513e-02,-4.672863055020570755e-03,-1.929084653966128826e-03,-2.860754169523715973e-02,2.529765479266643524e-02,-1.428609807044267654e-02
-1.767276972532272339e-02,-2.792580984532833099e-02,-4.674355499446392059e-03,-1.905631623230874538e-03,-2.860816754400730133e-02,2.531050518155097961e-02,-1.428829319775104523e-02
-1.767129637300968170e-02,-2.793061919510364532e-02,-4.675181582570075989e-03,-1.909655635245144367e-03,-2.860795333981513977e-02,2.530709840357303619e-02,-1.428808271884918213e-02
-1.767066493630409241e-02,-2.792121656239032745e-02,-4.684425890445709229e-03,-1.880286727100610733e-03,-2.860724925994873047e-02,2.537382952868938446e-02,-1.429028715938329697e-02
-1.767221651971340179e-02,-2.792075462639331818e-02,-4.676482174545526505e-03,-1.890326035209000111e-03,-2.860766276717185974e-02,2.534081786870956421e-02,-1.428944058716297150e-02
-1.767210476100444794e-02,-2.790928818285465240e-02,-4.688942339271306992e-03,-1.859897398389875889e-03,-2.860700152814388275e-02,2.540316432714462280e-02,-1.429226528853178024e-02
-1.767379790544509888e-02,-2.792037650942802429e-02,-4.683193285018205643e-03,-1.877049682661890984e-03,-2.860838547348976135e-02,2.535497769713401794e-02,-1.429050695151090622e-02
-1.767047680914402008e-02,-2.793206833302974701e-02,-4.669816233217716217e-03,-1.927571254782378674e-03,-2.860773913562297821e-02,2.528609335422515869e-02,-1.428645476698875427e-02
