2.286696061491966248e-02,-1.610605865716934204e-01,1.808619499206542969e-01,-1.515878438949584961e+00,-3.632977604866027832e-03,-3.083890676498413086e+00,3.999999910593032837e-02
5.258744955062866211e-02,-5.491537451744079590e-01,5.300130248069763184e-01,-1.503786563873291016e+00,-2.755448967218399048e-02,3.087275505065917969e+00,3.999999910593032837e-02
5.457493662834167480e-02,-5.600373744964599609e-01,5.183290243148803711e-01,-1.502674341201782227e+00,-2.569258026778697968e-02,3.081053018569946289e+00,3.999999910593032837e-02
1.094824001193046570e-01,-6.127201318740844727e-01,4.431443810462951660e-01,-1.495907545089721680e+00,-9.911226108670234680e-03,-3.139178037643432617e+00,3.999999910593032837e-02
1.243907213211059570e-01,-6.275154352188110352e-01,4.160999953746795654e-01,-1.493862271308898926e+00,-5.744373425841331482e-03,-3.120176076889038086e+00,3.999999910593032837e-02
1.300513297319412231e-01,-6.346618533134460449e-01,4.022051393985748291e-01,-1.492924213409423828e+00,-4.476584494113922119e-03,-3.113314390182495117e+00,3.999999910593032837e-02
1.404803395271301270e-01,-6.515863537788391113e-01,3.664303123950958252e-01,-1.490861296653747559e+00,-2.764750272035598755e-03,-3.101391315460205078e+00,3.999999910593032837e-02
1.514234095811843872e-01,-6.772196888923645020e-01,2.971159815788269043e-01,-1.524894118309020996e+00,-3.283066907897591591e-03,-3.090279579162597656e+00,3.999999910593032837e-02
1.553258746862411499e-01,-6.821325421333312988e-01,2.815905809402465820e-01,-1.515243411064147949e+00,2.430066280066967010e-02,-3.085190773010253906e+00,3.999999910593032837e-02
1.561561226844787598e-01,-6.826542615890502930e-01,2.802780568599700928e-01,-1.499977469444274902e+00,3.027445822954177856e-02,-3.084080457687377930e+00,3.999999910593032837e-02
