2.208658494055271149e-02,-1.604862958192825317e-01,1.796641796827316284e-01,-1.521813750267028809e+00,1.148272678256034851e-02,-3.088325500488281250e+00,3.999999910593032837e-02
5.679350346326828003e-02,-5.205634832382202148e-01,5.562443137168884277e-01,-1.526683688163757324e+00,-2.344832522794604301e-03,3.135733127593994141e+00,3.999999910593032837e-02
7.685043662786483765e-02,-5.902488231658935547e-01,5.220594406127929688e-01,-1.448302030563354492e+00,-1.322128809988498688e-02,3.103987216949462891e+00,3.999999910593032837e-02
8.862527459859848022e-02,-5.993361473083496094e-01,5.126258730888366699e-01,-1.440437912940979004e+00,-9.479084052145481110e-03,3.119902133941650391e+00,3.999999910593032837e-02
9.920674562454223633e-02,-6.082327961921691895e-01,5.023914575576782227e-01,-1.433679699897766113e+00,-4.481218755245208740e-03,3.134418725967407227e+00,3.999999910593032837e-02
1.118985041975975037e-01,-6.214509606361389160e-01,4.857095777988433838e-01,-1.425276279449462891e+00,1.582213444635272026e-03,-3.131871700286865234e+00,3.999999910593032837e-02
1.290740668773651123e-01,-6.471142768859863281e-01,4.483443796634674072e-01,-1.413130402565002441e+00,8.282965980470180511e-03,-3.110625505447387695e+00,3.999999910593032837e-02
1.379289329051971436e-01,-6.672239303588867188e-01,4.134802520275115967e-01,-1.411190629005432129e+00,1.082090660929679871e-02,-3.100868701934814453e+00,3.999999910593032837e-02
1.470426172018051147e-01,-6.992433071136474609e-01,3.415922522544860840e-01,-1.464065909385681152e+00,1.159250456839799881e-02,-3.093123912811279297e+00,3.999999910593032837e-02
1.521595567464828491e-01,-7.200555205345153809e-01,2.825313508510589600e-01,-1.503295183181762695e+00,2.451917529106140137e-02,-3.088147640228271484e+00,3.999999910593032837e-02
