5.300313234329223633e-02,-1.645729094743728638e-01,1.908966898918151855e-01,-1.535253167152404785e+00,-4.371506348252296448e-02,3.129013776779174805e+00,3.999999910593032837e-02
1.836727857589721680e-01,-5.284323096275329590e-01,5.944669246673583984e-01,-1.507604122161865234e+00,-3.705726191401481628e-02,-3.110785484313964844e+00,3.999999910593032837e-02
1.917704641819000244e-01,-5.367908477783203125e-01,5.860846042633056641e-01,-1.497549533843994141e+00,-3.585734218358993530e-02,-3.091397047042846680e+00,3.999999910593032837e-02
1.982543170452117920e-01,-5.707600116729736328e-01,5.256227254867553711e-01,-1.514928340911865234e+00,-3.717243298888206482e-02,-3.071783065795898438e+00,3.999999910593032837e-02
1.891246140003204346e-01,-5.947635769844055176e-01,4.754703640937805176e-01,-1.562917113304138184e+00,-4.136821255087852478e-02,-3.084980010986328125e+00,3.999999910593032837e-02
1.853173822164535522e-01,-6.007665991783142090e-01,4.622630178928375244e-01,-1.575775742530822754e+00,-4.254397004842758179e-02,-3.090729951858520508e+00,3.999999910593032837e-02
1.812366098165512085e-01,-6.064870953559875488e-01,4.490028321743011475e-01,-1.588649392127990723e+00,-4.390376061201095581e-02,-3.096818685531616211e+00,3.999999910593032837e-02
1.631724834442138672e-01,-6.318631768226623535e-01,3.694927394390106201e-01,-1.664603471755981445e+00,-5.490289628505706787e-02,-3.120894193649291992e+00,3.999999910593032837e-02
1.543101668357849121e-01,-6.461107730865478516e-01,3.109229803085327148e-01,-1.710436940193176270e+00,-6.033848971128463745e-02,-3.130992650985717773e+00,3.999999910593032837e-02
1.507553011178970337e-01,-6.527646183967590332e-01,2.800158560276031494e-01,-1.728880405426025391e+00,-6.201612576842308044e-02,-3.134847402572631836e+00,3.999999910593032837e-02
