4.473361000418663025e-02,-1.661468893289566040e-01,1.913123577833175659e-01,-1.550967454910278320e+00,-1.733262464404106140e-02,-3.135335683822631836e+00,3.999999910593032837e-02
1.625796556472778320e-01,-5.465499758720397949e-01,5.868791341781616211e-01,-1.512687802314758301e+00,-1.286562066525220871e-02,3.121315956115722656e+00,3.999999910593032837e-02
2.344298213720321655e-01,-6.139492392539978027e-01,4.283265471458435059e-01,-1.582905650138854980e+00,-2.103037945926189423e-02,-3.140790462493896484e+00,3.999999910593032837e-02
2.480113655328750610e-01,-6.307080388069152832e-01,3.920086026191711426e-01,-1.542398571968078613e+00,1.049278005957603455e-01,-3.128828287124633789e+00,3.999999910593032837e-02
2.503039538860321045e-01,-6.299991011619567871e-01,3.838270008563995361e-01,-1.516555786132812500e+00,1.732059866189956665e-01,-3.122001886367797852e+00,3.999999910593032837e-02
2.543003857135772705e-01,-6.390439271926879883e-01,3.419684767723083496e-01,-1.563917398452758789e+00,1.161820590496063232e-01,-3.133388280868530273e+00,3.999999910593032837e-02
2.546887695789337158e-01,-6.400644183158874512e-01,3.373318314552307129e-01,-1.563502192497253418e+00,7.795925438404083252e-02,-3.134523630142211914e+00,3.999999910593032837e-02
2.549685537815093994e-01,-6.407913565635681152e-01,3.339537680149078369e-01,-1.563166499137878418e+00,5.007151514291763306e-02,-3.135190725326538086e+00,3.999999910593032837e-02
2.551109492778778076e-01,-6.411582231521606445e-01,3.322342336177825928e-01,-1.562978625297546387e+00,3.601321950554847717e-02,-3.135464906692504883e+00,3.999999910593032837e-02
2.551721036434173584e-01,-6.413143873214721680e-01,3.315021395683288574e-01,-1.562894701957702637e+00,3.007607907056808472e-02,-3.135569810867309570e+00,3.999999910593032837e-02
