3.368112072348594666e-02,-1.629044115543365479e-01,1.848202198743820190e-01,-1.505478501319885254e+00,-2.234868006780743599e-03,-3.111038684844970703e+00,7.999999821186065674e-02
1.044422686100006104e-01,-5.170311927795410156e-01,5.778068900108337402e-01,-1.503338932991027832e+00,-2.771807194221764803e-04,-3.099363088607788086e+00,7.999999821186065674e-02
1.981750875711441040e-02,-6.110865473747253418e-01,5.209414958953857422e-01,-1.436817407608032227e+00,-2.800613408908247948e-03,-3.035235166549682617e+00,7.999999821186065674e-02
-7.244450040161609650e-03,-6.272531747817993164e-01,5.032362937927246094e-01,-1.436579108238220215e+00,-7.495000492781400681e-03,-3.034852504730224609e+00,7.999999821186065674e-02
-4.504640400409698486e-02,-6.461096405982971191e-01,4.764772951602935791e-01,-1.451491117477416992e+00,-9.077648632228374481e-03,-3.034271478652954102e+00,7.999999821186065674e-02
-7.437890768051147461e-02,-6.576017141342163086e-01,4.553772807121276855e-01,-1.469169020652770996e+00,-7.071428932249546051e-03,-3.033784389495849609e+00,7.999999821186065674e-02
-1.240228116512298584e-01,-6.699582338333129883e-01,4.226076304912567139e-01,-1.500505089759826660e+00,4.954205360263586044e-04,-3.032958984375000000e+00,7.999999821186065674e-02
-2.128682285547256470e-01,-6.735103726387023926e-01,3.730536103248596191e-01,-1.551356315612792969e+00,2.406418137252330780e-02,-3.063158035278320312e+00,7.999999821186065674e-02
-2.627782225608825684e-01,-6.689211726188659668e-01,3.447400927543640137e-01,-1.578657150268554688e+00,4.293984547257423401e-02,-3.100339412689208984e+00,7.999999821186065674e-02
-2.844789326190948486e-01,-6.571251153945922852e-01,3.554754853248596191e-01,-1.563707232475280762e+00,3.324309363961219788e-02,-3.114564657211303711e+00,7.999999821186065674e-02
