2.389960363507270813e-02,-1.621179282665252686e-01,1.833807528018951416e-01,-1.499354958534240723e+00,-8.269815007224678993e-04,-3.085905551910400391e+00,3.999999910593032837e-02
5.660971999168395996e-02,-5.265039205551147461e-01,5.701630115509033203e-01,-1.499784350395202637e+00,-9.347956511192023754e-04,-3.083824157714843750e+00,3.999999910593032837e-02
5.102048069238662720e-02,-5.326642394065856934e-01,5.696207284927368164e-01,-1.499061465263366699e+00,-1.746097696013748646e-03,-3.084046602249145508e+00,3.999999910593032837e-02
2.859748899936676025e-02,-5.614200830459594727e-01,5.676283836364746094e-01,-1.453887224197387695e+00,-1.215131580829620361e-02,-3.085048198699951172e+00,3.999999910593032837e-02
5.130345001816749573e-03,-6.060652732849121094e-01,5.438855886459350586e-01,-1.398436069488525391e+00,-2.614848315715789795e-02,-3.086581230163574219e+00,3.999999910593032837e-02
-1.231128117069602013e-03,-6.222693920135498047e-01,5.299360752105712891e-01,-1.385454893112182617e+00,-2.964575029909610748e-02,-3.087030887603759766e+00,3.999999910593032837e-02
-1.429860573261976242e-02,-6.630600690841674805e-01,4.833291769027709961e-01,-1.366963386535644531e+00,-3.479595482349395752e-02,-3.087743997573852539e+00,3.999999910593032837e-02
-2.809464372694492340e-02,-7.182947397232055664e-01,4.010262787342071533e-01,-1.419351458549499512e+00,-9.232074767351150513e-02,-3.097746133804321289e+00,3.999999910593032837e-02
-2.999958209693431854e-02,-7.251091003417968750e-01,3.886622190475463867e-01,-1.352216482162475586e+00,-1.834945678710937500e-01,-3.122660160064697266e+00,3.999999910593032837e-02
-3.173743188381195068e-02,-7.322779893875122070e-01,3.650417327880859375e-01,-1.343291640281677246e+00,-1.499666720628738403e-01,-3.115048885345458984e+00,3.999999910593032837e-02
