4.936555027961730957e-02,-1.635126471519470215e-01,1.874993294477462769e-01,-1.518739819526672363e+00,-1.703500561416149139e-02,-3.116743564605712891e+00,3.999999910593032837e-02
1.610373705625534058e-01,-5.221203565597534180e-01,5.806072950363159180e-01,-1.511981487274169922e+00,-1.236379705369472504e-02,-3.079298734664916992e+00,3.999999910593032837e-02
1.631120145320892334e-01,-5.264450311660766602e-01,5.750862956047058105e-01,-1.511397242546081543e+00,-1.064757164567708969e-02,-3.062766075134277344e+00,3.999999910593032837e-02
1.642280668020248413e-01,-5.448193550109863281e-01,5.427778959274291992e-01,-1.526209592819213867e+00,-5.747597198933362961e-03,-3.010151147842407227e+00,3.999999910593032837e-02
1.518344581127166748e-01,-5.723460912704467773e-01,4.862033128738403320e-01,-1.579325675964355469e+00,1.135360682383179665e-03,-2.968952178955078125e+00,3.999999910593032837e-02
1.080863103270530701e-01,-6.086539626121520996e-01,3.982934653759002686e-01,-1.664031863212585449e+00,1.918340288102626801e-02,-2.952135801315307617e+00,3.999999910593032837e-02
5.872646346688270569e-02,-6.294378042221069336e-01,3.354831337928771973e-01,-1.708175301551818848e+00,3.642751649022102356e-02,-2.953134059906005859e+00,3.999999910593032837e-02
5.026909708976745605e-02,-6.321903467178344727e-01,3.263419270515441895e-01,-1.712621450424194336e+00,3.911523520946502686e-02,-2.955177307128906250e+00,3.999999910593032837e-02
3.320214524865150452e-02,-6.370822787284851074e-01,3.091011941432952881e-01,-1.719442963600158691e+00,4.378896951675415039e-02,-2.962464570999145508e+00,3.999999910593032837e-02
2.460248768329620361e-02,-6.392221450805664062e-01,3.009854853153228760e-01,-1.721883296966552734e+00,4.574978724122047424e-02,-2.967488527297973633e+00,3.999999910593032837e-02
