3.063345141708850861e-02,-1.641289740800857544e-01,1.875989586114883423e-01,-1.513318300247192383e+00,-1.388827920891344547e-03,-3.091172456741333008e+00,7.999999821186065674e-02
9.611653536558151245e-02,-5.210976004600524902e-01,5.873647928237915039e-01,-1.509672880172729492e+00,-3.970267716795206070e-03,-3.103915452957153320e+00,7.999999821186065674e-02
9.914992749691009521e-02,-5.318157076835632324e-01,5.864039659500122070e-01,-1.498627662658691406e+00,-8.453346788883209229e-03,-3.124818325042724609e+00,7.999999821186065674e-02
1.519820988178253174e-01,-5.733357071876525879e-01,5.884727239608764648e-01,-1.367857098579406738e+00,3.782673040404915810e-03,3.116838455200195312e+00,7.999999821186065674e-02
1.599435210227966309e-01,-5.764439702033996582e-01,5.881491899490356445e-01,-1.356331586837768555e+00,7.491886150091886520e-03,3.117689847946166992e+00,7.999999821186065674e-02
1.928702592849731445e-01,-5.878701806068420410e-01,5.841503143310546875e-01,-1.324513554573059082e+00,2.184842154383659363e-02,3.132956743240356445e+00,7.999999821186065674e-02
2.595785260200500488e-01,-6.266726851463317871e-01,5.372334718704223633e-01,-1.347246408462524414e+00,3.882854804396629333e-02,-3.107566595077514648e+00,7.999999821186065674e-02
2.672022283077239990e-01,-6.351485848426818848e-01,5.247877836227416992e-01,-1.361341834068298340e+00,3.693728893995285034e-02,-3.104568719863891602e+00,7.999999821186065674e-02
2.903621792793273926e-01,-6.696823239326477051e-01,4.678087830543518066e-01,-1.431869506835937500e+00,2.209652587771415710e-02,-3.098547458648681641e+00,7.999999821186065674e-02
3.175151646137237549e-01,-7.272070646286010742e-01,3.454275131225585938e-01,-1.587166547775268555e+00,-1.872601918876171112e-02,-3.093817472457885742e+00,7.999999821186065674e-02
