2.437091991305351257e-02,-1.635807603597640991e-01,1.862696856260299683e-01,-1.506397128105163574e+00,-1.004386320710182190e-02,-3.073838233947753906e+00,3.999999910593032837e-02
5.576609075069427490e-02,-5.318014025688171387e-01,5.811878442764282227e-01,-1.497460842132568359e+00,-1.166713889688253403e-02,-3.073601245880126953e+00,3.999999910593032837e-02
1.756200939416885376e-02,-5.795812010765075684e-01,5.616337060928344727e-01,-1.440394401550292969e+00,-2.743606083095073700e-02,-3.076030492782592773e+00,3.999999910593032837e-02
7.806932553648948669e-03,-5.966372489929199219e-01,5.490644574165344238e-01,-1.426856517791748047e+00,-3.163651749491691589e-02,-3.076690196990966797e+00,3.999999910593032837e-02
-2.963676862418651581e-02,-7.000027894973754883e-01,4.127977490425109863e-01,-1.431786298751831055e+00,-3.183001652359962463e-02,-3.076978206634521484e+00,3.999999910593032837e-02
-3.330458700656890869e-02,-7.132592201232910156e-01,4.066984057426452637e-01,-1.407069683074951172e+00,-2.872920595109462738e-02,-3.076041221618652344e+00,3.999999910593032837e-02
-3.360895439982414246e-02,-7.142566442489624023e-01,4.062377810478210449e-01,-1.399176478385925293e+00,-3.105996362864971161e-02,-3.076374530792236328e+00,3.999999910593032837e-02
-3.383298590779304504e-02,-7.149038910865783691e-01,4.057351648807525635e-01,-1.390206933021545410e+00,-3.371441364288330078e-02,-3.076756477355957031e+00,3.999999910593032837e-02
-3.397741168737411499e-02,-7.151913642883300781e-01,4.051764011383056641e-01,-1.380061745643615723e+00,-3.670071437954902649e-02,-3.077197074890136719e+00,3.999999910593032837e-02
-3.460194170475006104e-02,-7.132259011268615723e-01,3.972038626670837402e-01,-1.281685113906860352e+00,-6.395263969898223877e-02,-3.082278013229370117e+00,3.999999910593032837e-02
