5.284084752202033997e-02,-1.645352542400360107e-01,1.912046521902084351e-01,-1.528463006019592285e+00,-3.198458626866340637e-02,3.113206386566162109e+00,7.999999821186065674e-02
1.834319978952407837e-01,-5.280775427818298340e-01,6.015100479125976562e-01,-1.490388393402099609e+00,-2.240543812513351440e-02,-3.100284576416015625e+00,7.999999821186065674e-02
1.952556222677230835e-01,-5.406122803688049316e-01,6.021785736083984375e-01,-1.451451659202575684e+00,-1.835700310766696930e-02,-3.042981386184692383e+00,7.999999821186065674e-02
2.022914588451385498e-01,-5.707244277000427246e-01,6.014180779457092285e-01,-1.373883724212646484e+00,-2.351963706314563751e-02,-2.960631847381591797e+00,7.999999821186065674e-02
1.954694986343383789e-01,-5.943521261215209961e-01,5.979689955711364746e-01,-1.338502049446105957e+00,-3.420860692858695984e-02,-2.925942897796630859e+00,7.999999821186065674e-02
1.887812465429306030e-01,-6.070343255996704102e-01,5.952498316764831543e-01,-1.327249526977539062e+00,-4.082260653376579285e-02,-2.913687705993652344e+00,7.999999821186065674e-02
1.747576743364334106e-01,-6.267963647842407227e-01,5.901201367378234863e-01,-1.316557407379150391e+00,-5.150655657052993774e-02,-2.900835990905761719e+00,7.999999821186065674e-02
-1.129066422581672668e-01,-7.877926826477050781e-01,4.196795225143432617e-01,-1.511115074157714844e+00,-5.192974954843521118e-02,-2.945369243621826172e+00,7.999999821186065674e-02
-2.042646408081054688e-01,-7.948553562164306641e-01,3.693365752696990967e-01,-1.568366050720214844e+00,-2.331335470080375671e-02,-3.028077363967895508e+00,7.999999821186065674e-02
-2.156997919082641602e-01,-7.945330142974853516e-01,3.635766208171844482e-01,-1.574760437011718750e+00,-1.989609003067016602e-02,-3.039576053619384766e+00,7.999999821186065674e-02
