2.574739418923854828e-02,-1.675834506750106812e-01,1.922514140605926514e-01,-1.580765724182128906e+00,4.665024112910032272e-03,-3.064410924911499023e+00,7.999999821186065674e-02
7.405318319797515869e-02,-5.321455597877502441e-01,6.033229231834411621e-01,-1.569431066513061523e+00,3.824480343610048294e-03,-3.062642574310302734e+00,7.999999821186065674e-02
4.391362518072128296e-02,-5.542255043983459473e-01,5.921461582183837891e-01,-1.545189619064331055e+00,6.280300440266728401e-04,-3.061291694641113281e+00,7.999999821186065674e-02
2.786813862621784210e-02,-5.653620362281799316e-01,5.803129673004150391e-01,-1.544341087341308594e+00,-1.320190349360927939e-04,-3.061401844024658203e+00,7.999999821186065674e-02
6.510422099381685257e-03,-5.821998715400695801e-01,5.550069808959960938e-01,-1.554731607437133789e+00,-5.119591951370239258e-04,-3.062933206558227539e+00,7.999999821186065674e-02
-1.583294011652469635e-02,-6.043132543563842773e-01,5.084061622619628906e-01,-1.589896440505981445e+00,6.619079038500785828e-03,-3.064414501190185547e+00,7.999999821186065674e-02
-2.047559991478919983e-02,-6.093875169754028320e-01,4.963703751564025879e-01,-1.600606083869934082e+00,9.007886983454227448e-03,-3.064755439758300781e+00,7.999999821186065674e-02
-4.485848546028137207e-02,-6.393868327140808105e-01,4.213353395462036133e-01,-1.652918457984924316e+00,2.340593002736568451e-02,-3.066697359085083008e+00,7.999999821186065674e-02
-5.918043851852416992e-02,-6.607320308685302734e-01,3.594501018524169922e-01,-1.695939183235168457e+00,3.827977553009986877e-02,-3.068557262420654297e+00,7.999999821186065674e-02
-6.302768737077713013e-02,-6.666595339775085449e-01,3.386537134647369385e-01,-1.717354416847229004e+00,4.205675423145294189e-02,-3.069742679595947266e+00,7.999999821186065674e-02
