4.054858088493347168e-01,-3.543794751167297363e-01,9.581533074378967285e-01,-6.775629520416259766e-01,1.536645174026489258e+00,-2.283269405364990234e+00,1.446928828954696655e-02
-5.154423713684082031e-01,-1.667413264513015747e-01,9.429966211318969727e-01,-6.775629520416259766e-01,1.536645174026489258e+00,-2.283269405364990234e+00,1.488745119422674179e-02
-5.070574283599853516e-01,-1.861190199851989746e-01,9.276961684226989746e-01,-6.775629520416259766e-01,1.536645174026489258e+00,-2.283269405364990234e+00,1.440565474331378937e-02
-6.544867157936096191e-01,3.883557766675949097e-02,8.574671745300292969e-01,-6.775629520416259766e-01,1.536645174026489258e+00,-2.283269405364990234e+00,2.145505510270595551e-03
7.061045616865158081e-02,-3.634608387947082520e-01,9.544748067855834961e-01,-6.775629520416259766e-01,1.536645174026489258e+00,-2.283269405364990234e+00,6.596789509057998657e-02
