4.473361000418663025e-02,-1.661468893289566040e-01,1.913123577833175659e-01,-1.550967454910278320e+00,-1.733262464404106140e-02,-3.135335683822631836e+00,3.999999910593032837e-02
1.433001458644866943e-01,-5.271524190902709961e-01,5.998682379722595215e-01,-1.539896488189697266e+00,-1.664870046079158783e-02,3.139698505401611328e+00,3.999999910593032837e-02
1.625796556472778320e-01,-5.465499758720397949e-01,5.868791341781616211e-01,-1.512687802314758301e+00,-1.286562066525220871e-02,3.121315956115722656e+00,3.999999910593032837e-02
1.942437291145324707e-01,-5.691263675689697266e-01,5.476758480072021484e-01,-1.509942293167114258e+00,-7.553156465291976929e-03,3.130280017852783203e+00,3.999999910593032837e-02
2.129261195659637451e-01,-5.868895053863525391e-01,5.016397237777709961e-01,-1.536400318145751953e+00,-9.325582534074783325e-03,3.136260986328125000e+00,3.999999910593032837e-02
2.235604971647262573e-01,-5.990886092185974121e-01,4.686713814735412598e-01,-1.560160994529724121e+00,-1.497533265501260757e-02,3.139359951019287109e+00,3.999999910593032837e-02
2.294000089168548584e-01,-6.066926717758178711e-01,4.480689167976379395e-01,-1.572613477706909180e+00,-1.824080757796764374e-02,3.141012430191040039e+00,3.999999910593032837e-02
2.366831600666046143e-01,-6.174582839012145996e-01,4.187229275703430176e-01,-1.587363362312316895e+00,-2.225887402892112732e-02,-3.140188217163085938e+00,3.999999910593032837e-02
2.434103041887283325e-01,-6.267709136009216309e-01,3.983416855335235596e-01,-1.576880931854248047e+00,4.040411859750747681e-02,-3.134225368499755859e+00,3.999999910593032837e-02
2.493972182273864746e-01,-6.304503083229064941e-01,3.886750936508178711e-01,-1.524226784706115723e+00,1.390223354101181030e-01,-3.125135421752929688e+00,3.999999910593032837e-02
2.497216612100601196e-01,-6.302112340927124023e-01,3.872158229351043701e-01,-1.519953370094299316e+00,1.503590345382690430e-01,-3.123909235000610352e+00,3.999999910593032837e-02
2.503039538860321045e-01,-6.299991011619567871e-01,3.838270008563995361e-01,-1.516555786132812500e+00,1.732059866189956665e-01,-3.122001886367797852e+00,3.999999910593032837e-02
2.505811154842376709e-01,-6.300681829452514648e-01,3.818440735340118408e-01,-1.516814231872558594e+00,1.844490617513656616e-01,-3.121329069137573242e+00,3.999999910593032837e-02
2.526389658451080322e-01,-6.344864368438720703e-01,3.608687222003936768e-01,-1.551429986953735352e+00,2.038601338863372803e-01,-3.127010583877563477e+00,3.999999910593032837e-02
2.550433278083801270e-01,-6.409845352172851562e-01,3.330483734607696533e-01,-1.563069224357604980e+00,4.265081137418746948e-02,-3.135339975357055664e+00,3.999999910593032837e-02
2.551721036434173584e-01,-6.413143873214721680e-01,3.315021395683288574e-01,-1.562894701957702637e+00,3.007607907056808472e-02,-3.135569810867309570e+00,3.999999910593032837e-02
