2.630010992288589478e-02,-1.676434576511383057e-01,1.920090764760971069e-01,-1.587814450263977051e+00,-1.358926016837358475e-02,-3.060150384902954102e+00,3.999999910593032837e-02
6.862678378820419312e-02,-5.378000140190124512e-01,6.010961532592773438e-01,-1.568384051322937012e+00,-1.598626188933849335e-02,-3.058195829391479492e+00,3.999999910593032837e-02
6.114750728011131287e-02,-5.433088541030883789e-01,5.987029075622558594e-01,-1.561702370643615723e+00,-1.716914772987365723e-02,-3.058068752288818359e+00,3.999999910593032837e-02
5.352069064974784851e-02,-5.488581061363220215e-01,5.952673554420471191e-01,-1.556915044784545898e+00,-1.842431910336017609e-02,-3.057929992675781250e+00,3.999999910593032837e-02
4.574377462267875671e-02,-5.544300079345703125e-01,5.907912254333496094e-01,-1.553924679756164551e+00,-1.952961459755897522e-02,-3.057769775390625000e+00,3.999999910593032837e-02
3.781556710600852966e-02,-5.600027441978454590e-01,5.852796435356140137e-01,-1.552628993988037109e+00,-2.038499340415000916e-02,-3.057583093643188477e+00,3.999999910593032837e-02
2.973639965057373047e-02,-5.655510425567626953e-01,5.787385106086730957e-01,-1.552920103073120117e+00,-2.093013003468513489e-02,-3.057366847991943359e+00,3.999999910593032837e-02
2.150832116603851318e-02,-5.710464715957641602e-01,5.711743831634521484e-01,-1.554685115814208984e+00,-2.112141996622085571e-02,-3.057121038436889648e+00,3.999999910593032837e-02
-4.025381524115800858e-03,-5.869198441505432129e-01,5.424416065216064453e-01,-1.567805171012878418e+00,-1.920581422746181488e-02,-3.056226730346679688e+00,3.999999910593032837e-02
-5.882947519421577454e-02,-6.156977415084838867e-01,4.670561552047729492e-01,-1.636528134346008301e+00,3.395851701498031616e-03,-3.054354190826416016e+00,3.999999910593032837e-02
-6.817541271448135376e-02,-6.191953420639038086e-01,4.539254307746887207e-01,-1.648597717285156250e+00,8.604056201875209808e-03,-3.054228782653808594e+00,3.999999910593032837e-02
-9.637116640806198120e-02,-6.275228261947631836e-01,4.158489406108856201e-01,-1.680813312530517578e+00,2.500545419752597809e-02,-3.054244041442871094e+00,3.999999910593032837e-02
-1.343085020780563354e-01,-6.345584988594055176e-01,3.701610565185546875e-01,-1.711067080497741699e+00,4.585445299744606018e-02,-3.055274963378906250e+00,3.999999910593032837e-02
-1.434904336929321289e-01,-6.357020139694213867e-01,3.595515787601470947e-01,-1.716755747795104980e+00,5.037597939372062683e-02,-3.056646108627319336e+00,3.999999910593032837e-02
-1.595806479454040527e-01,-6.376651525497436523e-01,3.395911455154418945e-01,-1.725709795951843262e+00,5.746764689683914185e-02,-3.059079647064208984e+00,3.999999910593032837e-02
-1.662629693746566772e-01,-6.380051374435424805e-01,3.322193622589111328e-01,-1.723683118820190430e+00,5.838279053568840027e-02,-3.060060977935791016e+00,3.999999910593032837e-02
