4.155398905277252197e-02,-1.665838062763214111e-01,1.914995908737182617e-01,-1.555316567420959473e+00,6.830184720456600189e-03,-3.106156826019287109e+00,7.999999821186065674e-02
1.134796962141990662e-01,-5.753347873687744141e-01,5.573343038558959961e-01,-1.531587362289428711e+00,1.088148914277553558e-02,-3.089955329895019531e+00,7.999999821186065674e-02
9.975816309452056885e-02,-6.096503138542175293e-01,4.883319437503814697e-01,-1.588819265365600586e+00,9.956128895282745361e-03,-3.099120855331420898e+00,7.999999821186065674e-02
9.805853664875030518e-02,-6.147977113723754883e-01,4.769621193408966064e-01,-1.598220467567443848e+00,9.465710259974002838e-03,-3.100180149078369141e+00,7.999999821186065674e-02
9.251302480697631836e-02,-6.331809759140014648e-01,4.348680377006530762e-01,-1.627764225006103516e+00,8.446014486253261566e-03,-3.103374719619750977e+00,7.999999821186065674e-02
9.036412090063095093e-02,-6.411522030830383301e-01,4.157625734806060791e-01,-1.638116598129272461e+00,8.292267099022865295e-03,-3.104505062103271484e+00,7.999999821186065674e-02
8.855008333921432495e-02,-6.483313441276550293e-01,3.976452052593231201e-01,-1.648930668830871582e+00,8.546234108507633209e-03,-3.105440139770507812e+00,7.999999821186065674e-02
8.573903888463973999e-02,-6.604844927787780762e-01,3.641256988048553467e-01,-1.674798011779785156e+00,9.836961515247821808e-03,-3.106909036636352539e+00,7.999999821186065674e-02
8.517726510763168335e-02,-6.631079912185668945e-01,3.563393652439117432e-01,-1.681731224060058594e+00,1.025563385337591171e-02,-3.107213020324707031e+00,7.999999821186065674e-02
8.360913395881652832e-02,-6.691496968269348145e-01,3.369409739971160889e-01,-1.698789954185485840e+00,2.864336967468261719e-02,-3.109991312026977539e+00,7.999999821186065674e-02
