3.658216819167137146e-02,-1.554589569568634033e-01,1.867065429687500000e-01,-1.574382185935974121e+00,-7.906289771199226379e-03,-3.140796661376953125e+00,7.999999821186065674e-02
1.398036163300275803e-02,-5.850495100021362305e-01,5.390291213989257812e-01,-1.545929193496704102e+00,-9.448127821087837219e-03,-3.090480327606201172e+00,7.999999821186065674e-02
-4.529512673616409302e-02,-6.471264362335205078e-01,4.651010632514953613e-01,-1.542059779167175293e+00,-1.788002252578735352e-02,-3.127088785171508789e+00,7.999999821186065674e-02
-5.828046053647994995e-02,-6.667457818984985352e-01,4.320671856403350830e-01,-1.565096497535705566e+00,-1.277299784123897552e-02,-3.132601499557495117e+00,7.999999821186065674e-02
-6.557349115610122681e-02,-6.790799498558044434e-01,4.084714055061340332e-01,-1.586339831352233887e+00,-7.222588639706373215e-03,-3.135280847549438477e+00,7.999999821186065674e-02
-6.970959156751632690e-02,-6.866608262062072754e-01,3.927496075630187988e-01,-1.602091789245605469e+00,-2.883815439417958260e-03,-3.136694669723510742e+00,7.999999821186065674e-02
-7.295360416173934937e-02,-6.929799318313598633e-01,3.788711130619049072e-01,-1.616833329200744629e+00,1.279078423976898193e-03,-3.137773513793945312e+00,7.999999821186065674e-02
-7.795818895101547241e-02,-7.035083174705505371e-01,3.541401326656341553e-01,-1.644596219062805176e+00,9.295823052525520325e-03,-3.139462947845458984e+00,7.999999821186065674e-02
-7.957137376070022583e-02,-7.070051431655883789e-01,3.456385731697082520e-01,-1.654337048530578613e+00,1.285663153976202011e-02,-3.140305995941162109e+00,7.999999821186065674e-02
-8.011218905448913574e-02,-7.077605128288269043e-01,3.442576825618743896e-01,-1.655189037322998047e+00,1.447774842381477356e-02,-3.140681266784667969e+00,7.999999821186065674e-02
