3.658216819167137146e-02,-1.554589569568634033e-01,1.867065429687500000e-01,-1.574382185935974121e+00,-7.906289771199226379e-03,-3.140796661376953125e+00,7.999999821186065674e-02
6.206274777650833130e-02,-5.470550656318664551e-01,5.666404962539672852e-01,-1.563944339752197266e+00,-3.684226656332612038e-03,-3.061340808868408203e+00,7.999999821186065674e-02
-4.529512673616409302e-02,-6.471264362335205078e-01,4.651010632514953613e-01,-1.542059779167175293e+00,-1.788002252578735352e-02,-3.127088785171508789e+00,7.999999821186065674e-02
-5.828046053647994995e-02,-6.667457818984985352e-01,4.320671856403350830e-01,-1.565096497535705566e+00,-1.277299784123897552e-02,-3.132601499557495117e+00,7.999999821186065674e-02
-6.221352145075798035e-02,-6.732522249221801758e-01,4.199142158031463623e-01,-1.575634598731994629e+00,-1.007650885730981827e-02,-3.134080410003662109e+00,7.999999821186065674e-02
-6.557349115610122681e-02,-6.790799498558044434e-01,4.084714055061340332e-01,-1.586339831352233887e+00,-7.222588639706373215e-03,-3.135280847549438477e+00,7.999999821186065674e-02
-7.088057696819305420e-02,-6.889004707336425781e-01,3.879132568836212158e-01,-1.607147455215454102e+00,-1.465324894525110722e-03,-3.137085676193237305e+00,7.999999821186065674e-02
-7.195978611707687378e-02,-6.910052299499511719e-01,3.832859396934509277e-01,-1.612067937850952148e+00,-7.524425745941698551e-05,-3.137444257736206055e+00,7.999999821186065674e-02
-7.844492793083190918e-02,-7.045841813087463379e-01,3.515130281448364258e-01,-1.647625446319580078e+00,1.018341537564992905e-02,-3.139635324478149414e+00,7.999999821186065674e-02
-8.011218905448913574e-02,-7.077605128288269043e-01,3.442576825618743896e-01,-1.655189037322998047e+00,1.447774842381477356e-02,-3.140681266784667969e+00,7.999999821186065674e-02
