3.658216819167137146e-02,-1.554589569568634033e-01,1.867065429687500000e-01,-1.574382185935974121e+00,-7.906289771199226379e-03,-3.140796661376953125e+00,7.999999821186065674e-02
1.048899218440055847e-01,-5.047097802162170410e-01,5.800099968910217285e-01,-1.602827072143554688e+00,-4.760189447551965714e-03,-3.087337732315063477e+00,7.999999821186065674e-02
8.853431791067123413e-02,-5.235152244567871094e-01,5.761409401893615723e-01,-1.590946555137634277e+00,-2.471516840159893036e-03,-3.065088033676147461e+00,7.999999821186065674e-02
7.658670097589492798e-02,-5.347803235054016113e-01,5.724789500236511230e-01,-1.575495958328247070e+00,-3.097216831520199776e-03,-3.060090780258178711e+00,7.999999821186065674e-02
1.398036163300275803e-02,-5.850495100021362305e-01,5.390291213989257812e-01,-1.545929193496704102e+00,-9.448127821087837219e-03,-3.090480327606201172e+00,7.999999821186065674e-02
-5.607059970498085022e-02,-6.632207632064819336e-01,4.383907914161682129e-01,-1.559998154640197754e+00,-1.402110047638416290e-02,-3.131732940673828125e+00,7.999999821186065674e-02
-5.828046053647994995e-02,-6.667457818984985352e-01,4.320671856403350830e-01,-1.565096497535705566e+00,-1.277299784123897552e-02,-3.132601499557495117e+00,7.999999821186065674e-02
-6.032409891486167908e-02,-6.700871586799621582e-01,4.259055256843566895e-01,-1.570324301719665527e+00,-1.145219709724187851e-02,-3.133380413055419922e+00,7.999999821186065674e-02
-7.999014854431152344e-02,-7.076782584190368652e-01,3.442490398883819580e-01,-1.655512213706970215e+00,1.424450427293777466e-02,-3.140596389770507812e+00,7.999999821186065674e-02
-8.011218905448913574e-02,-7.077605128288269043e-01,3.442576825618743896e-01,-1.655189037322998047e+00,1.447774842381477356e-02,-3.140681266784667969e+00,7.999999821186065674e-02
