5.290658771991729736e-02,-1.645516306161880493e-01,1.910760998725891113e-01,-1.532080531120300293e+00,-3.447813540697097778e-02,3.135107278823852539e+00,3.999999910593032837e-02
1.784965246915817261e-01,-5.243171453475952148e-01,6.005768775939941406e-01,-1.506284952163696289e+00,-2.867632359266281128e-02,-3.121323347091674805e+00,3.999999910593032837e-02
2.026090174913406372e-01,-5.572314858436584473e-01,5.889378786087036133e-01,-1.439508795738220215e+00,-2.082650363445281982e-02,-3.076888322830200195e+00,3.999999910593032837e-02
1.974324733018875122e-01,-6.010671257972717285e-01,5.600917935371398926e-01,-1.400675296783447266e+00,-1.792116276919841766e-02,-3.091843128204345703e+00,3.999999910593032837e-02
1.885400563478469849e-01,-6.213294863700866699e-01,5.440306067466735840e-01,-1.389379262924194336e+00,-1.846037805080413818e-02,-3.109312057495117188e+00,3.999999910593032837e-02
1.837711036205291748e-01,-6.340669989585876465e-01,5.323277115821838379e-01,-1.383173465728759766e+00,-1.993156038224697113e-02,-3.118920326232910156e+00,3.999999910593032837e-02
1.694947183132171631e-01,-7.092939019203186035e-01,4.282125830650329590e-01,-1.434035658836364746e+00,-2.974539063870906830e-02,3.134784221649169922e+00,3.999999910593032837e-02
1.679709106683731079e-01,-7.279919385910034180e-01,4.057506024837493896e-01,-1.443419694900512695e+00,-3.755746176466345787e-03,3.135196447372436523e+00,3.999999910593032837e-02
1.673629432916641235e-01,-7.315636873245239258e-01,4.054483473300933838e-01,-1.431523799896240234e+00,2.166084479540586472e-03,3.134672403335571289e+00,3.999999910593032837e-02
1.651281118392944336e-01,-7.295839190483093262e-01,4.044681787490844727e-01,-1.396114349365234375e+00,-5.194371566176414490e-03,3.129702091217041016e+00,3.999999910593032837e-02
